animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
82V,16.01,13,mdTN,old,0.6133828996282527,0.0,True,old_enriched
6D9,13.11,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
42T,15.96,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
4J6,7.15,13,mdTN,young,0.45204460966542737,0.008302611367127496,True,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
43N,17.0,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
6O7,6.03,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
2F2,11.04,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
8B3,13.09,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
82V,16.01,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
43N,17.0,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
6O7,6.03,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
3E4,11.99,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
2Q0,3.21,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
74K,20.81,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
4S3,3.18,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
5R4,6.25,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
41N,16.74,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
6O7,6.03,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
2C6,14.03,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
3D1,13.11,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
3T5,5.12,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
8B3,13.09,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
37V,15.07,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
6O7,6.03,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
1T9,4.11,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
2T2,4.09,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
42T,15.96,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
2I1,10.27,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
56R,14.95,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
6O7,6.03,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
3T5,5.12,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
2V1,4.3,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
7F0,11.2,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
2T2,4.09,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
8I6,9.9,13,mdTN,young,0.45204460966542737,0.008302611367127496,True,neutral
37V,15.07,13,mdTN,old,0.6133828996282527,0.0,True,old_enriched
42T,15.96,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
5R4,6.25,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
56R,14.95,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
77V,16.15,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
2I1,10.27,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
2V1,4.3,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
7F0,11.2,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
3E4,11.99,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
4S3,3.18,13,mdTN,young,0.6133828996282527,0.0,True,old_enriched
41N,16.74,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
0G3,9.1,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
4S3,3.18,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
3D1,13.11,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
2V1,4.3,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
74K,20.81,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
2C6,14.03,13,mdTN,old,-0.5159851301115242,0.04208141321044547,True,young_enriched
2Q0,3.21,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
6O7,6.03,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
6O7,6.03,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
4S3,3.18,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
2F2,11.04,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
82V,16.01,13,mdTN,old,-0.8386617100371747,0.0011213517665130568,True,young_enriched
56R,14.95,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
2F2,11.04,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
7M4,8.15,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
8B3,13.09,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
7F0,11.2,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
8B3,13.09,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
2Q0,3.21,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
2Q0,3.21,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
2Q0,3.21,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
4J6,7.15,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
56K,19.93,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
6D9,13.11,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
8B3,13.09,13,mdTN,old,-0.5159851301115242,0.04208141321044547,True,young_enriched
82V,16.01,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
1P5,6.21,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
6D9,13.11,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
56R,14.95,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
8B3,13.09,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
7F0,11.2,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
8I6,9.9,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
82V,16.01,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
37V,15.07,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
2T6,5.18,13,mdTN,young,0.45204460966542737,0.008302611367127496,True,neutral
43N,17.0,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
6D9,13.11,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
56R,14.95,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
1V8,4.31,13,mdTN,young,0.6133828996282527,0.0,True,old_enriched
82V,16.01,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
2Q0,3.21,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2Q0,3.21,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
3K1,9.01,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
97R,17.93,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
2V1,4.3,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
56R,14.95,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
98V,16.03,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
2F2,11.04,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
6O7,6.03,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
3E4,11.99,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
2Q0,3.21,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
6L4,8.2,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
82V,16.01,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
82V,16.01,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
4S3,3.18,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
4S3,3.18,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
8B3,13.09,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
82V,16.01,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
43N,17.0,13,mdTN,old,-0.5159851301115242,0.04208141321044547,True,young_enriched
6O7,6.03,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
4S3,3.18,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
8B3,13.09,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
3E4,11.99,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
5R4,6.25,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
77V,16.15,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
1T9,4.11,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
56R,14.95,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
6D9,13.11,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
3D1,13.11,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
2I1,10.27,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
43N,17.0,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
6O7,6.03,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
8B3,13.09,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
82V,16.01,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
82V,16.01,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
2T2,4.09,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
82V,16.01,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
97R,17.93,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
5R4,6.25,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.6773234200743494,0.0011213517665130568,True,young_enriched
50P,15.59,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
3K1,9.01,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
98V,16.03,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
77V,16.15,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
77V,16.15,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
7F0,11.2,13,mdTN,old,-1.0,5.3763440860215054e-05,True,young_enriched
74K,20.81,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,-0.6773234200743494,0.0011213517665130568,True,young_enriched
82V,16.01,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
82V,16.01,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
3D1,13.11,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
8B3,13.09,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
2V1,4.3,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
2V1,4.3,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
2S2,6.31,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
97R,17.93,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
8M0,8.12,13,mdTN,young,-0.6773234200743494,0.0011213517665130568,True,young_enriched
7M4,8.15,13,mdTN,young,0.45204460966542737,0.008302611367127496,True,neutral
82V,16.01,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
2F2,11.04,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
7F0,11.2,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
3K1,9.01,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
82V,16.01,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
56R,14.95,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
3T5,5.12,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
5H6,11.03,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
2V1,4.3,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
2V1,4.3,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
6O7,6.03,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
4S3,3.18,13,mdTN,young,0.45204460966542737,0.008302611367127496,True,neutral
2F2,11.04,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
7F0,11.2,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
6D9,13.11,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
2S2,6.31,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
43N,17.0,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
6O7,6.03,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
2F2,11.04,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
2T2,4.09,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
2V1,4.3,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
7M4,8.15,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
56K,19.93,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
8C9,12.12,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
55R,14.97,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
74K,20.81,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
82V,16.01,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
3E4,11.99,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
2Q0,3.21,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
56R,14.95,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
4Q6,3.22,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
6D9,13.11,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
2Q0,3.21,13,mdTN,young,0.45204460966542737,0.008302611367127496,True,neutral
2Q0,3.21,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
3E4,11.99,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
56R,14.95,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
55R,14.97,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.6773234200743494,0.0011213517665130568,True,young_enriched
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
4S3,3.18,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
3D1,13.11,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
3E4,11.99,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
2Q0,3.21,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
8B3,13.09,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
8B3,13.09,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
6O7,6.03,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
7F0,11.2,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
2Q0,3.21,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
50P,15.59,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
77V,16.15,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
6O7,6.03,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
82V,16.01,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
6O7,6.03,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
97R,17.93,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
2Q0,3.21,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
42T,15.96,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
55R,14.97,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
6L4,8.2,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
2V1,4.3,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2Q0,3.21,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
2S2,6.31,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
55R,14.97,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
82V,16.01,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
6O7,6.03,13,mdTN,young,0.45204460966542737,0.008302611367127496,True,neutral
6O7,6.03,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2Q0,3.21,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2Q0,3.21,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
82V,16.01,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
3K1,9.01,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2I1,10.27,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
74K,20.81,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
82V,16.01,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
6O7,6.03,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
4S3,3.18,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
82V,16.01,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
82V,16.01,13,mdTN,old,-0.5159851301115242,0.04208141321044547,True,young_enriched
6O7,6.03,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
2S2,6.31,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
56R,14.95,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
3D1,13.11,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
2F2,11.04,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
42T,15.96,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
43N,17.0,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
3D1,13.11,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
7F0,11.2,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
82V,16.01,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
6O7,6.03,13,mdTN,young,-0.6773234200743494,0.0011213517665130568,True,young_enriched
8I6,9.9,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2S2,6.31,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
3D1,13.11,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
8H2,10.13,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
50P,15.59,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
7F0,11.2,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
6O7,6.03,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
8H2,10.13,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
74K,20.81,13,mdTN,old,-0.5159851301115242,0.04208141321044547,True,young_enriched
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
77V,16.15,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
74K,20.81,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
3K1,9.01,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
3D1,13.11,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
2V1,4.3,13,mdTN,young,0.45204460966542737,0.008302611367127496,True,neutral
2Q0,3.21,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
56R,14.95,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
7F0,11.2,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
74K,20.81,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
1G8,7.88,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
74K,20.81,13,mdTN,old,0.6133828996282527,0.0,True,old_enriched
97R,17.93,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
6O7,6.03,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2V1,4.3,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
4S3,3.18,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
8M0,8.12,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
55R,14.97,13,mdTN,old,0.6133828996282527,0.0,True,old_enriched
2Q0,3.21,13,mdTN,young,-1.0,5.3763440860215054e-05,True,young_enriched
4S3,3.18,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
74K,20.81,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
56K,19.93,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
3E4,11.99,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
3K1,9.01,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
4S3,3.18,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
4S3,3.18,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
2Q0,3.21,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
7F0,11.2,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
74K,20.81,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,-0.03197026022304842,0.3208294930875576,False,neutral
0B9,12.11,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
3E4,11.99,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
2S2,6.31,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
2T2,4.09,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
1T9,4.11,13,mdTN,young,0.12936802973977685,0.42966973886328724,False,neutral
4S3,3.18,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
82V,16.01,13,mdTN,old,-0.19330855018587367,0.13664362519201229,False,neutral
55R,14.97,13,mdTN,old,0.29070631970260213,0.05867127496159754,False,neutral
7F0,11.2,13,mdTN,old,0.12936802973977685,0.42966973886328724,False,neutral
82V,16.01,13,mdTN,old,-0.35464684014869896,0.04208141321044547,True,neutral
4S3,3.18,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
3T5,5.12,13,mdTN,young,0.29070631970260213,0.05867127496159754,False,neutral
2V1,4.3,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
8I6,9.9,13,mdTN,young,-0.03197026022304842,0.3208294930875576,False,neutral
3T5,5.12,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
74K,20.81,13,mdTN,old,0.45204460966542737,0.008302611367127496,True,neutral
6O7,6.03,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2V1,4.3,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
0G3,9.1,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
2Q0,3.21,13,mdTN,young,-0.19330855018587367,0.13664362519201229,False,neutral
2Q0,3.21,13,mdTN,young,-0.5159851301115242,0.04208141321044547,True,young_enriched
6O7,6.03,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
4S3,3.18,13,mdTN,young,-0.35464684014869896,0.04208141321044547,True,neutral
