animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3K1,9.01,18,EC,young,0.49686411149825765,0.018417132216014896,True,neutral
2T2,4.09,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
7F0,11.2,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
42T,15.96,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
6O7,6.03,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
37V,15.07,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
97R,17.93,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
46Z,13.97,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
2F2,11.04,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
50P,15.59,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
91O,15.86,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
4S3,3.18,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
43N,17.0,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
31S,17.0,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
41N,16.74,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
6D9,13.11,18,EC,old,0.49686411149825765,0.018417132216014896,True,neutral
3R7,3.32,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
3T5,5.12,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
2T2,4.09,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
74K,20.81,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
8H2,10.13,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
2T6,5.18,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
4S3,3.18,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
3T5,5.12,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
50P,15.59,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
42T,15.96,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
3T5,5.12,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
3E4,11.99,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
2T2,4.09,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
2C6,14.03,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
6D9,13.11,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
3K1,9.01,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
1G8,7.88,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
37V,15.07,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
43N,17.0,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
3K1,9.01,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
91O,15.86,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
2T6,5.18,18,EC,young,0.49686411149825765,0.018417132216014896,True,neutral
2T6,5.18,18,EC,young,0.49686411149825765,0.018417132216014896,True,neutral
41N,16.74,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
2S6,3.17,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
3K1,9.01,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
8B3,13.09,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
74K,20.81,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
8I6,9.9,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
56R,14.95,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
41N,16.74,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
8M0,8.12,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
5H6,11.03,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
6D9,13.11,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
2T6,5.18,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
1G8,7.88,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
42T,15.96,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
0B9,12.11,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
42T,15.96,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
3K1,9.01,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
8H2,10.13,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
2T6,5.18,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
4J6,7.15,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
98V,16.03,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
42T,15.96,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
6O7,6.03,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
1G8,7.88,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
8H2,10.13,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
7F0,11.2,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
2F2,11.04,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
3T5,5.12,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
31S,17.0,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
91O,15.86,18,EC,old,0.6839721254355399,0.0015642458100558658,True,old_enriched
2T6,5.18,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
41N,16.74,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
6D9,13.11,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
42T,15.96,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
3D1,13.11,18,EC,old,0.49686411149825765,0.018417132216014896,True,neutral
6L4,8.2,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
6D9,13.11,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
56R,14.95,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
1G8,7.88,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
4Q6,3.22,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
46Z,13.97,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
3R7,3.32,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
1G8,7.88,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
41N,16.74,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
37V,15.07,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
56R,14.95,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
56R,14.95,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
8H2,10.13,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
74K,20.81,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
1L1,8.17,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
3T5,5.12,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
2T2,4.09,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
3R7,3.32,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
4S3,3.18,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
50P,15.59,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
4Q6,3.22,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
82V,16.01,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
5R4,6.25,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
6L4,8.2,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
8I6,9.9,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
6O7,6.03,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
42T,15.96,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
2S2,6.31,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
50P,15.59,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
56K,19.93,18,EC,old,0.49686411149825765,0.018417132216014896,True,neutral
7M4,8.15,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
56R,14.95,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
42T,15.96,18,EC,old,-0.6257839721254356,0.03324022346368715,True,young_enriched
42T,15.96,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
6D9,13.11,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
2S2,6.31,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
31S,17.0,18,EC,old,0.49686411149825765,0.018417132216014896,True,neutral
3D1,13.11,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
6L4,8.2,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
42T,15.96,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
2T6,5.18,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
3R7,3.32,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
3K1,9.01,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
56R,14.95,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
42T,15.96,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
98V,16.03,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
1L1,8.17,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
98V,16.03,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
41N,16.74,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
3R7,3.32,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
8B3,13.09,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
41N,16.74,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
1T9,4.11,18,EC,young,-0.6257839721254356,0.03324022346368715,True,young_enriched
42T,15.96,18,EC,old,0.49686411149825765,0.018417132216014896,True,neutral
4Q6,3.22,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
8C9,12.12,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
4Q6,3.22,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
7F0,11.2,18,EC,old,0.49686411149825765,0.018417132216014896,True,neutral
1P5,6.21,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
4Q6,3.22,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
1L1,8.17,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
56K,19.93,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
3E4,11.99,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
4Q6,3.22,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
1L1,8.17,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
2C6,14.03,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
4J6,7.15,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
8I6,9.9,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
6D9,13.11,18,EC,old,-0.6257839721254356,0.03324022346368715,True,young_enriched
4Q6,3.22,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
8I6,9.9,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
1L1,8.17,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
74K,20.81,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
41N,16.74,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
6O7,6.03,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
2C6,14.03,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
2V1,4.3,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
74K,20.81,18,EC,old,-0.2515679442508712,0.11968342644320298,False,neutral
41N,16.74,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
8I6,9.9,18,EC,young,0.49686411149825765,0.018417132216014896,True,neutral
77V,16.15,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
4J6,7.15,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
1P5,6.21,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
3R7,3.32,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
82V,16.01,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
2V1,4.3,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
1P5,6.21,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
4Q6,3.22,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
41N,16.74,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
2C6,14.03,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
6O7,6.03,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
6O7,6.03,18,EC,young,-0.8128919860627178,0.0004283054003724395,True,young_enriched
74K,20.81,18,EC,old,0.49686411149825765,0.018417132216014896,True,neutral
41N,16.74,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
74K,20.81,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
2V1,4.3,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
2V1,4.3,18,EC,young,-0.2515679442508712,0.11968342644320298,False,neutral
7F0,11.2,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
4Q6,3.22,18,EC,young,0.12264808362369324,0.2304655493482309,False,neutral
56K,19.93,18,EC,old,-0.43867595818815336,0.11968342644320298,False,neutral
0B9,12.11,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
0B9,12.11,18,EC,old,0.49686411149825765,0.018417132216014896,True,neutral
37V,15.07,18,EC,old,0.30975609756097544,0.2304655493482309,False,neutral
3R7,3.32,18,EC,young,-0.43867595818815336,0.11968342644320298,False,neutral
3R7,3.32,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
2C6,14.03,18,EC,old,-0.06445993031358897,0.2949534450651769,False,neutral
0B9,12.11,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
4J6,7.15,18,EC,young,-0.06445993031358897,0.2949534450651769,False,neutral
2C6,14.03,18,EC,old,0.12264808362369324,0.2304655493482309,False,neutral
6O7,6.03,18,EC,young,0.30975609756097544,0.2304655493482309,False,neutral
