animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
77V,16.15,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
77V,16.15,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2C0,11.0,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2Q0,3.21,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
31S,17.0,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
5H6,11.03,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
7F0,11.2,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
6O7,6.03,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
7F0,11.2,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
91O,15.86,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
2T6,5.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2I1,10.27,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
0B9,12.11,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
3E4,11.99,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
0B9,12.11,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
7F0,11.2,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2T6,5.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
6O7,6.03,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
8I6,9.9,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
97R,17.93,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
74K,20.81,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
43N,17.0,4,IPP,old,-0.6730656219392752,0.0012522468544038346,True,young_enriched
2Q0,3.21,4,IPP,young,0.4712047012732616,0.007321749550629119,True,neutral
31S,17.0,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
7F0,11.2,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
8I6,9.9,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
43N,17.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2I1,10.27,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
2C6,14.03,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
6O7,6.03,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2C6,14.03,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
1G8,7.88,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
91O,15.86,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
6O7,6.03,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
6O7,6.03,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
2C6,14.03,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
1V8,4.31,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
77V,16.15,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
82V,16.01,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
0B9,12.11,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
1V8,4.31,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
3E4,11.99,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
7F0,11.2,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
0G3,9.1,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
3E4,11.99,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
3E4,11.99,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
41N,16.74,4,IPP,old,-0.6730656219392752,0.0012522468544038346,True,young_enriched
6L4,8.2,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
3E4,11.99,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
82V,16.01,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
0G3,9.1,4,IPP,young,-0.5095984329089128,0.045686039544637506,True,young_enriched
2S2,6.31,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
2I1,10.27,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
2Q0,3.21,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
31S,17.0,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
31S,17.0,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
7F0,11.2,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
5H6,11.03,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
91O,15.86,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
5H6,11.03,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
2C0,11.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
7F0,11.2,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
77V,16.15,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
43N,17.0,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
8B3,13.09,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
5H6,11.03,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
8I6,9.9,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
31S,17.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C0,11.0,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
2C6,14.03,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2Q0,3.21,4,IPP,young,-0.5095984329089128,0.045686039544637506,True,young_enriched
46Z,13.97,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
6O7,6.03,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
0G3,9.1,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
0G3,9.1,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
91O,15.86,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2S6,3.17,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
4S3,3.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
50P,15.59,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
91O,15.86,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
46Z,13.97,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
41N,16.74,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
4J6,7.15,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
2Q0,3.21,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
2V1,4.3,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2T6,5.18,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
0B9,12.11,4,IPP,old,0.6346718903036239,0.0,True,old_enriched
8B3,13.09,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
42T,15.96,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
42T,15.96,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
46Z,13.97,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
6L4,8.2,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2V1,4.3,4,IPP,young,0.4712047012732616,0.007321749550629119,True,neutral
7F0,11.2,4,IPP,old,0.6346718903036239,0.0,True,old_enriched
0B9,12.11,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
1V8,4.31,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
7F0,11.2,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
2T6,5.18,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
82V,16.01,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
5H6,11.03,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2I1,10.27,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
2T6,5.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
4S3,3.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
43N,17.0,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
0B9,12.11,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
6O7,6.03,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
3E4,11.99,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
8I6,9.9,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
77V,16.15,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
0G3,9.1,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
3E4,11.99,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2Q0,3.21,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
42T,15.96,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
5H6,11.03,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
6L4,8.2,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
6L4,8.2,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2I1,10.27,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
6O7,6.03,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
4Q6,3.22,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2C0,11.0,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
2C6,14.03,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
91O,15.86,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
0B9,12.11,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
3E4,11.99,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
1L1,8.17,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
2T6,5.18,4,IPP,young,-0.5095984329089128,0.045686039544637506,True,young_enriched
7F0,11.2,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
0G3,9.1,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
6L4,8.2,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
41N,16.74,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
8I6,9.9,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
41N,16.74,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
4S3,3.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
3E4,11.99,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
42T,15.96,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
6L4,8.2,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
43N,17.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2C0,11.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
77V,16.15,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
82V,16.01,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
0B9,12.11,4,IPP,old,-0.6730656219392752,0.0012522468544038346,True,young_enriched
1T9,4.11,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
3E4,11.99,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
8B3,13.09,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
6L4,8.2,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
41N,16.74,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
1T9,4.11,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
3E4,11.99,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
42T,15.96,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2V1,4.3,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
2T6,5.18,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
82V,16.01,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
8C9,12.12,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2I1,10.27,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
4S3,3.18,4,IPP,young,0.4712047012732616,0.007321749550629119,True,neutral
0G3,9.1,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
1V8,4.31,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
0G3,9.1,4,IPP,young,-0.5095984329089128,0.045686039544637506,True,young_enriched
43N,17.0,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2C6,14.03,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
8I6,9.9,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
5R4,6.25,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
2T6,5.18,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2T6,5.18,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
82V,16.01,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
3E4,11.99,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
1T9,4.11,4,IPP,young,-0.8365328109696376,0.0012522468544038346,True,young_enriched
2C6,14.03,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2C6,14.03,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
3E4,11.99,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
8I6,9.9,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
6L4,8.2,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
3E4,11.99,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
1P5,6.21,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
46Z,13.97,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
6O7,6.03,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
4J6,7.15,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
3E4,11.99,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
4J6,7.15,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
0G3,9.1,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
1T9,4.11,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
8B3,13.09,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
43N,17.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
0B9,12.11,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2T6,5.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
0G3,9.1,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
82V,16.01,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
3E4,11.99,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
8I6,9.9,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
0G3,9.1,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
4J6,7.15,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
77V,16.15,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
77V,16.15,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
6O7,6.03,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
41N,16.74,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
6O7,6.03,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
3E4,11.99,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
42T,15.96,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
0G3,9.1,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
8C9,12.12,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
8I6,9.9,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
31S,17.0,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
2C0,11.0,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
46Z,13.97,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
41N,16.74,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
0G3,9.1,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
82V,16.01,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
43N,17.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
8I6,9.9,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
41N,16.74,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
46Z,13.97,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
74K,20.81,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
31S,17.0,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2V1,4.3,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
3E4,11.99,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
1P5,6.21,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
77V,16.15,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
31S,17.0,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
6L4,8.2,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
6L4,8.2,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
74K,20.81,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
41N,16.74,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
1V8,4.31,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
31S,17.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
4S3,3.18,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
31S,17.0,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2C0,11.0,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
91O,15.86,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
82V,16.01,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
43N,17.0,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
1L1,8.17,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
2T6,5.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
4J6,7.15,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
6O7,6.03,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
82V,16.01,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
3E4,11.99,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2T2,4.09,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
6L4,8.2,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
3E4,11.99,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
41N,16.74,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
7F0,11.2,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
0G3,9.1,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
8C9,12.12,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
8B3,13.09,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
0G3,9.1,4,IPP,young,-0.34613124387855043,0.045686039544637506,True,neutral
0B9,12.11,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
2C6,14.03,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
8I6,9.9,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
2T6,5.18,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
4S3,3.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
7F0,11.2,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
31S,17.0,4,IPP,old,-0.6730656219392752,0.0012522468544038346,True,young_enriched
31S,17.0,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
5H6,11.03,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
6L4,8.2,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
4S3,3.18,4,IPP,young,0.4712047012732616,0.007321749550629119,True,neutral
6O7,6.03,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
2T6,5.18,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
41N,16.74,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
0B9,12.11,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
8B3,13.09,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
41N,16.74,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
6O7,6.03,4,IPP,young,-0.5095984329089128,0.045686039544637506,True,young_enriched
8I6,9.9,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
2Q0,3.21,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
8B3,13.09,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
5H6,11.03,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
5H6,11.03,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2C6,14.03,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
6O7,6.03,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
7F0,11.2,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
42T,15.96,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,-0.5095984329089128,0.045686039544637506,True,young_enriched
41N,16.74,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
77V,16.15,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
43N,17.0,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
77V,16.15,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
2C6,14.03,4,IPP,old,0.6346718903036239,0.0,True,old_enriched
8I6,9.9,4,IPP,young,-0.5095984329089128,0.045686039544637506,True,young_enriched
8I6,9.9,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
5H6,11.03,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
7F0,11.2,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2C6,14.03,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2S6,3.17,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
74K,20.81,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
0B9,12.11,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
7F0,11.2,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
77V,16.15,4,IPP,old,-0.6730656219392752,0.0012522468544038346,True,young_enriched
7F0,11.2,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
0G3,9.1,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
0B9,12.11,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
41N,16.74,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
8C9,12.12,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
8I6,9.9,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
2T6,5.18,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
2V1,4.3,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
7F0,11.2,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
41N,16.74,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
0G3,9.1,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
6L4,8.2,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
4S3,3.18,4,IPP,young,0.14427032321253677,0.1868424206111444,False,neutral
1T9,4.11,4,IPP,young,-0.182664054848188,0.14580587177950868,False,neutral
2T2,4.09,4,IPP,young,0.3077375122428992,0.053331336129418816,False,neutral
4Q6,3.22,4,IPP,young,0.6346718903036239,0.0,True,old_enriched
74K,20.81,4,IPP,old,-0.34613124387855043,0.045686039544637506,True,neutral
0B9,12.11,4,IPP,old,0.4712047012732616,0.007321749550629119,True,neutral
42T,15.96,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
0G3,9.1,4,IPP,young,-0.01919686581782562,0.5869742360695027,False,neutral
3E4,11.99,4,IPP,old,0.3077375122428992,0.053331336129418816,False,neutral
41N,16.74,4,IPP,old,-0.01919686581782562,0.5869742360695027,False,neutral
0B9,12.11,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
0B9,12.11,4,IPP,old,0.14427032321253677,0.1868424206111444,False,neutral
2C6,14.03,4,IPP,old,-0.182664054848188,0.14580587177950868,False,neutral
