animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T2,4.09,18,mdTN,young,0.6794642857142856,0.0016746411483253589,True,old_enriched
74K,20.81,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2Q0,3.21,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
91O,15.86,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
56R,14.95,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2T2,4.09,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
98V,16.03,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
41N,16.74,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
3D1,13.11,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
1G8,7.88,18,mdTN,young,0.6794642857142856,0.0016746411483253589,True,old_enriched
7F0,11.2,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
2T2,4.09,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
0G3,9.1,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
8H2,10.13,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
97R,17.93,18,mdTN,old,0.6794642857142856,0.0016746411483253589,True,old_enriched
46Z,13.97,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
1L1,8.17,18,mdTN,young,-0.6267857142857143,0.00492822966507177,True,young_enriched
77V,16.15,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
3K1,9.01,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
3D1,13.11,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
8H2,10.13,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
3R7,3.32,18,mdTN,young,0.6794642857142856,0.0016746411483253589,True,old_enriched
74K,20.81,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
77V,16.15,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
4Q6,3.22,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
4J6,7.15,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
74K,20.81,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
1P5,6.21,18,mdTN,young,-0.6267857142857143,0.00492822966507177,True,young_enriched
2V1,4.3,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
50P,15.59,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
6L4,8.2,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
1P5,6.21,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
2Q0,3.21,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
2Q0,3.21,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
2T2,4.09,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
91O,15.86,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
4Q6,3.22,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
41N,16.74,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
1L1,8.17,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
3T5,5.12,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
77V,16.15,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
91O,15.86,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
6L4,8.2,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
91O,15.86,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
8B3,13.09,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
4J6,7.15,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
1G8,7.88,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
5R4,6.25,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
7F0,11.2,18,mdTN,old,-0.6267857142857143,0.00492822966507177,True,young_enriched
50P,15.59,18,mdTN,old,-0.4401785714285715,0.11736842105263158,False,neutral
2T2,4.09,18,mdTN,young,0.6794642857142856,0.0016746411483253589,True,old_enriched
41N,16.74,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
3E4,11.99,18,mdTN,old,-0.4401785714285715,0.11736842105263158,False,neutral
6D9,13.11,18,mdTN,old,-0.4401785714285715,0.11736842105263158,False,neutral
6D9,13.11,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
42T,15.96,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
3K1,9.01,18,mdTN,young,-0.6267857142857143,0.00492822966507177,True,young_enriched
3K1,9.01,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
6L4,8.2,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
77V,16.15,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
8H2,10.13,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
7M4,8.15,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
2S2,6.31,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
2S2,6.31,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
91O,15.86,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
98V,16.03,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
31S,17.0,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
31S,17.0,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
7M4,8.15,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
1P5,6.21,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
5R4,6.25,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
37V,15.07,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
2T2,4.09,18,mdTN,young,0.6794642857142856,0.0016746411483253589,True,old_enriched
0G3,9.1,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
3T5,5.12,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
1G8,7.88,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
8H2,10.13,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
2T6,5.18,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
6L4,8.2,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
1L1,8.17,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
2T2,4.09,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
4J6,7.15,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
56K,19.93,18,mdTN,old,0.8660714285714284,0.0,True,old_enriched
37V,15.07,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
46Z,13.97,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2T2,4.09,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
0G3,9.1,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
0G3,9.1,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
43N,17.0,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
42T,15.96,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
98V,16.03,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
8B3,13.09,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
0G3,9.1,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
0B9,12.11,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
3D1,13.11,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
2F2,11.04,18,mdTN,old,0.6794642857142856,0.0016746411483253589,True,old_enriched
97R,17.93,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
41N,16.74,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
8H2,10.13,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
2T2,4.09,18,mdTN,young,0.6794642857142856,0.0016746411483253589,True,old_enriched
50P,15.59,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
4Q6,3.22,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
7F0,11.2,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
3T5,5.12,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
2F2,11.04,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
50P,15.59,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2T6,5.18,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
56R,14.95,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
2S2,6.31,18,mdTN,young,0.6794642857142856,0.0016746411483253589,True,old_enriched
0G3,9.1,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
37V,15.07,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
37V,15.07,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
97R,17.93,18,mdTN,old,-0.6267857142857143,0.00492822966507177,True,young_enriched
7F0,11.2,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
8C9,12.12,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
42T,15.96,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
3D1,13.11,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
82V,16.01,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
5R4,6.25,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
46Z,13.97,18,mdTN,old,-0.4401785714285715,0.11736842105263158,False,neutral
2T2,4.09,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
7F0,11.2,18,mdTN,old,-0.4401785714285715,0.11736842105263158,False,neutral
82V,16.01,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
1P5,6.21,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
8M0,8.12,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
42T,15.96,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
0G3,9.1,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
1L1,8.17,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
50P,15.59,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
97R,17.93,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
0G3,9.1,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
0B9,12.11,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
2S2,6.31,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
56K,19.93,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
8B3,13.09,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
56R,14.95,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2T6,5.18,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
2T6,5.18,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
2Q0,3.21,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
43N,17.0,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2V1,4.3,18,mdTN,young,-0.6267857142857143,0.00492822966507177,True,young_enriched
1G8,7.88,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
46Z,13.97,18,mdTN,old,-0.6267857142857143,0.00492822966507177,True,young_enriched
2F2,11.04,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
8B3,13.09,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
97R,17.93,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
46Z,13.97,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
4Q6,3.22,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
43N,17.0,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
31S,17.0,18,mdTN,old,0.6794642857142856,0.0016746411483253589,True,old_enriched
77V,16.15,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
6O7,6.03,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
50P,15.59,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
1P5,6.21,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
2S2,6.31,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
74K,20.81,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
2T6,5.18,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
1P5,6.21,18,mdTN,young,-0.6267857142857143,0.00492822966507177,True,young_enriched
97R,17.93,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
42T,15.96,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
6L4,8.2,18,mdTN,young,-0.6267857142857143,0.00492822966507177,True,young_enriched
2S6,3.17,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
2I1,10.27,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
74K,20.81,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
82V,16.01,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
42T,15.96,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
56K,19.93,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
3E4,11.99,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
77V,16.15,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
91O,15.86,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
50P,15.59,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
74K,20.81,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
82V,16.01,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
3T5,5.12,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
4Q6,3.22,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
41N,16.74,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
74K,20.81,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
2V1,4.3,18,mdTN,young,-0.8133928571428571,0.00492822966507177,True,young_enriched
2F2,11.04,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
0B9,12.11,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
42T,15.96,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
5R4,6.25,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
6L4,8.2,18,mdTN,young,-0.6267857142857143,0.00492822966507177,True,young_enriched
2T6,5.18,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
2V1,4.3,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
3E4,11.99,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
1P5,6.21,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
1G8,7.88,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
2T2,4.09,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
1G8,7.88,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
50P,15.59,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
2S2,6.31,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
1L1,8.17,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
8M0,8.12,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
2S2,6.31,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
46Z,13.97,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
74K,20.81,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2T2,4.09,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
4Q6,3.22,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
8B3,13.09,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
4Q6,3.22,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
2T6,5.18,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
46Z,13.97,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
2T2,4.09,18,mdTN,young,0.6794642857142856,0.0016746411483253589,True,old_enriched
31S,17.0,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
2V1,4.3,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
74K,20.81,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
31S,17.0,18,mdTN,old,-0.6267857142857143,0.00492822966507177,True,young_enriched
41N,16.74,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
77V,16.15,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
5R4,6.25,18,mdTN,young,-0.6267857142857143,0.00492822966507177,True,young_enriched
50P,15.59,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
5R4,6.25,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
1G8,7.88,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
7M4,8.15,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
46Z,13.97,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
7F0,11.2,18,mdTN,old,-0.6267857142857143,0.00492822966507177,True,young_enriched
5R4,6.25,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
56K,19.93,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
8M0,8.12,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
8H2,10.13,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
4Q6,3.22,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
6O7,6.03,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
31S,17.0,18,mdTN,old,0.6794642857142856,0.0016746411483253589,True,old_enriched
56K,19.93,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
2T6,5.18,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
2T2,4.09,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
41N,16.74,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2F2,11.04,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
1L1,8.17,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
74K,20.81,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
3K1,9.01,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
5R4,6.25,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
2T2,4.09,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
41N,16.74,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
2S2,6.31,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
2T2,4.09,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
97R,17.93,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
6L4,8.2,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
2V1,4.3,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
1L1,8.17,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
0G3,9.1,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
1G8,7.88,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
2T2,4.09,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
41N,16.74,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
8C9,12.12,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
3D1,13.11,18,mdTN,old,-0.6267857142857143,0.00492822966507177,True,young_enriched
5R4,6.25,18,mdTN,young,-0.4401785714285715,0.11736842105263158,False,neutral
3T5,5.12,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
5R4,6.25,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
2T2,4.09,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
97R,17.93,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
43N,17.0,18,mdTN,old,-0.4401785714285715,0.11736842105263158,False,neutral
98V,16.03,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
50P,15.59,18,mdTN,old,-0.8133928571428571,0.00492822966507177,True,young_enriched
5R4,6.25,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
1L1,8.17,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
0G3,9.1,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
77V,16.15,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
1P5,6.21,18,mdTN,young,0.11964285714285705,0.23248803827751197,False,neutral
8H2,10.13,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
1P5,6.21,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
0G3,9.1,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
0B9,12.11,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
2Q0,3.21,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
91O,15.86,18,mdTN,old,0.6794642857142856,0.0016746411483253589,True,old_enriched
97R,17.93,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
2T2,4.09,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
1V8,4.31,18,mdTN,young,0.4928571428571427,0.017065390749601277,True,neutral
2T2,4.09,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
2F2,11.04,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
74K,20.81,18,mdTN,old,-0.0669642857142858,0.29167464114832536,False,neutral
2Q0,3.21,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
2T2,4.09,18,mdTN,young,-0.0669642857142858,0.29167464114832536,False,neutral
31S,17.0,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
42T,15.96,18,mdTN,old,0.11964285714285705,0.23248803827751197,False,neutral
4S3,3.18,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
6O7,6.03,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
55R,14.97,18,mdTN,old,-0.2535714285714286,0.11736842105263158,False,neutral
7F0,11.2,18,mdTN,old,0.3062499999999999,0.23248803827751197,False,neutral
4Q6,3.22,18,mdTN,young,0.3062499999999999,0.23248803827751197,False,neutral
43N,17.0,18,mdTN,old,0.4928571428571427,0.017065390749601277,True,neutral
2T2,4.09,18,mdTN,young,-0.2535714285714286,0.11736842105263158,False,neutral
