animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
7M4,8.15,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
8B3,13.09,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
2T6,5.18,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
31S,17.0,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
43N,17.0,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
7F0,11.2,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
56K,19.93,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1T9,4.11,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
6O7,6.03,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1P5,6.21,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
8I6,9.9,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
4S3,3.18,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
3R7,3.32,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
3R7,3.32,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
3R7,3.32,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
37V,15.07,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
2T6,5.18,2,MB,young,0.778428761651132,0.0042377957472297095,True,old_enriched
0B9,12.11,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1P5,6.21,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
6L4,8.2,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1L1,8.17,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1P5,6.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
37V,15.07,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
97R,17.93,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
4Q6,3.22,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
7F0,11.2,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
3R7,3.32,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1G8,7.88,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1G8,7.88,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
5H6,11.03,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
1L1,8.17,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
7F0,11.2,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
6O7,6.03,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
4S3,3.18,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
56R,14.95,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
6D9,13.11,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
37V,15.07,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
2S2,6.31,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1G8,7.88,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
43N,17.0,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
6O7,6.03,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1T9,4.11,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
56R,14.95,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
56R,14.95,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
2S2,6.31,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
5R4,6.25,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
7M4,8.15,2,MB,young,0.778428761651132,0.0042377957472297095,True,old_enriched
31S,17.0,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
1P5,6.21,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
1V8,4.31,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1V8,4.31,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
0G3,9.1,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
0G3,9.1,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
43N,17.0,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1G8,7.88,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
97R,17.93,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
2T6,5.18,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
4Q6,3.22,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
4Q6,3.22,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
4J6,7.15,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1P5,6.21,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
7F0,11.2,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
7F0,11.2,2,MB,old,0.778428761651132,0.0042377957472297095,True,old_enriched
0B9,12.11,2,MB,old,-0.555392809587217,0.023782569631626234,True,young_enriched
8C9,12.12,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
6O7,6.03,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
6O7,6.03,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
3E4,11.99,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
56R,14.95,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
4J6,7.15,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
6D9,13.11,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
56R,14.95,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
3T5,5.12,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
98V,16.03,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
82V,16.01,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
5R4,6.25,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
2S2,6.31,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
91O,15.86,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
4J6,7.15,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
2V1,4.3,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
43N,17.0,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
43N,17.0,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
0B9,12.11,2,MB,old,1.0007323568575235,0.00031746031746031746,True,old_enriched
5H6,11.03,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
37V,15.07,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
55R,14.97,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
3T5,5.12,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
6L4,8.2,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1L1,8.17,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1L1,8.17,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1T9,4.11,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1T9,4.11,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
2C6,14.03,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
1P5,6.21,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1P5,6.21,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
8I6,9.9,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
5H6,11.03,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
3T5,5.12,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1G8,7.88,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1G8,7.88,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
7M4,8.15,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
91O,15.86,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
4J6,7.15,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
82V,16.01,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
43N,17.0,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
3R7,3.32,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
2S2,6.31,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
98V,16.03,2,MB,old,0.778428761651132,0.0042377957472297095,True,old_enriched
2T6,5.18,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1P5,6.21,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
2I1,10.27,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
1L1,8.17,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
1L1,8.17,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
2V1,4.3,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
43N,17.0,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
3E4,11.99,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
1P5,6.21,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
1P5,6.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
2Q0,3.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
5H6,11.03,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
5H6,11.03,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
37V,15.07,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
56R,14.95,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
55R,14.97,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
2T6,5.18,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
2I1,10.27,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
1V8,4.31,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
7F0,11.2,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
0G3,9.1,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
2Q0,3.21,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
56R,14.95,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
2S2,6.31,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
56R,14.95,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1G8,7.88,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
5R4,6.25,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
31S,17.0,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
91O,15.86,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
4Q6,3.22,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1L1,8.17,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
7F0,11.2,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
2S6,3.17,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
3R7,3.32,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
37V,15.07,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1L1,8.17,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1T9,4.11,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
56R,14.95,2,MB,old,-0.555392809587217,0.023782569631626234,True,young_enriched
5R4,6.25,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
4J6,7.15,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
3R7,3.32,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
55R,14.97,2,MB,old,-0.7776964047936085,0.023782569631626234,True,young_enriched
5R4,6.25,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
31S,17.0,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
4J6,7.15,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
41N,16.74,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
41N,16.74,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
2V1,4.3,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
0G3,9.1,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
0B9,12.11,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1T9,4.11,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
6O7,6.03,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
2C6,14.03,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
3R7,3.32,2,MB,young,1.0007323568575235,0.00031746031746031746,True,old_enriched
8M0,8.12,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
6L4,8.2,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
82V,16.01,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
0B9,12.11,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
8M0,8.12,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1G8,7.88,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
50P,15.59,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
97R,17.93,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
8B3,13.09,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
2T6,5.18,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
31S,17.0,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
0B9,12.11,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1P5,6.21,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
7F0,11.2,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
8C9,12.12,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
6O7,6.03,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
2C6,14.03,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
2S2,6.31,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
55R,14.97,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
3T5,5.12,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
3T5,5.12,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1G8,7.88,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
50P,15.59,2,MB,old,-0.7776964047936085,0.023782569631626234,True,young_enriched
46Z,13.97,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
4Q6,3.22,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
2I1,10.27,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
2V1,4.3,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
8C9,12.12,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
1T9,4.11,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
6D9,13.11,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
7M4,8.15,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
6D9,13.11,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
3T5,5.12,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1G8,7.88,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
2T6,5.18,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
5H6,11.03,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
0G3,9.1,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
8C9,12.12,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
1T9,4.11,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
2C6,14.03,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
3R7,3.32,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
56R,14.95,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
8M0,8.12,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
97R,17.93,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
8B3,13.09,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
42T,15.96,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
1P5,6.21,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
2V1,4.3,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
7F0,11.2,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
56K,19.93,2,MB,old,0.778428761651132,0.0042377957472297095,True,old_enriched
3E4,11.99,2,MB,old,0.778428761651132,0.0042377957472297095,True,old_enriched
1P5,6.21,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
2Q0,3.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
2S2,6.31,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
55R,14.97,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
5R4,6.25,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
5H6,11.03,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
3E4,11.99,2,MB,old,-0.555392809587217,0.023782569631626234,True,young_enriched
3E4,11.99,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
37V,15.07,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
37V,15.07,2,MB,old,-1.0,0.0027553159628631325,True,young_enriched
2S2,6.31,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
2S2,6.31,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
55R,14.97,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1G8,7.88,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
5H6,11.03,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
1P5,6.21,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
2I1,10.27,2,MB,old,-0.555392809587217,0.023782569631626234,True,young_enriched
0G3,9.1,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1P5,6.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1P5,6.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
2Q0,3.21,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
37V,15.07,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
8M0,8.12,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
56R,14.95,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
3T5,5.12,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
50P,15.59,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
97R,17.93,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
91O,15.86,2,MB,old,-0.555392809587217,0.023782569631626234,True,young_enriched
1P5,6.21,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1L1,8.17,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1L1,8.17,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
2V1,4.3,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
0B9,12.11,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
2S2,6.31,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
56R,14.95,2,MB,old,-0.7776964047936085,0.023782569631626234,True,young_enriched
97R,17.93,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
5H6,11.03,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
4J6,7.15,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1V8,4.31,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
6D9,13.11,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
37V,15.07,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
2S2,6.31,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1G8,7.88,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
8B3,13.09,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
31S,17.0,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
1L1,8.17,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1L1,8.17,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1V8,4.31,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
82V,16.01,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
1P5,6.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
4S3,3.18,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
3R7,3.32,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
7M4,8.15,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
50P,15.59,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
5H6,11.03,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
4J6,7.15,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1P5,6.21,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
56K,19.93,2,MB,old,-0.11078561917443405,0.2682899071578317,False,neutral
43N,17.0,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
0B9,12.11,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
8C9,12.12,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
1P5,6.21,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
2Q0,3.21,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
8M0,8.12,2,MB,young,0.5561251664447404,0.02612159329140461,True,old_enriched
50P,15.59,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1P5,6.21,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
0G3,9.1,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
0G3,9.1,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
56K,19.93,2,MB,old,0.778428761651132,0.0042377957472297095,True,old_enriched
2C6,14.03,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
3E4,11.99,2,MB,old,1.223035952063915,0.0,True,old_enriched
1P5,6.21,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
5H6,11.03,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
3R7,3.32,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1G8,7.88,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
5R4,6.25,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
98V,16.03,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
97R,17.93,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
2T6,5.18,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1P5,6.21,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
2V1,4.3,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
82V,16.01,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
6O7,6.03,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
4J6,7.15,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
8M0,8.12,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
55R,14.97,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
1G8,7.88,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
7M4,8.15,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1P5,6.21,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1L1,8.17,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
6L4,8.2,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
1L1,8.17,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
56K,19.93,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
1T9,4.11,2,MB,young,-1.0,0.0027553159628631325,True,young_enriched
37V,15.07,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
37V,15.07,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
7M4,8.15,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
42T,15.96,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
2T6,5.18,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
91O,15.86,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
4J6,7.15,2,MB,young,0.33382157123834894,0.09960467205750224,False,neutral
1P5,6.21,2,MB,young,-0.11078561917443405,0.2682899071578317,False,neutral
1P5,6.21,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
2I1,10.27,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1V8,4.31,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
82V,16.01,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
56K,19.93,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
6O7,6.03,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
2Q0,3.21,2,MB,young,-0.7776964047936085,0.023782569631626234,True,young_enriched
56R,14.95,2,MB,old,-0.33308921438082556,0.10104522312069482,False,neutral
98V,16.03,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
98V,16.03,2,MB,old,0.5561251664447404,0.02612159329140461,True,old_enriched
7M4,8.15,2,MB,young,0.11151797603195744,0.2588409703504043,False,neutral
8B3,13.09,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
2T6,5.18,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
5H6,11.03,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
5H6,11.03,2,MB,old,0.11151797603195744,0.2588409703504043,False,neutral
4J6,7.15,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
2I1,10.27,2,MB,old,0.33382157123834894,0.09960467205750224,False,neutral
1L1,8.17,2,MB,young,-0.33308921438082556,0.10104522312069482,False,neutral
1L1,8.17,2,MB,young,-0.555392809587217,0.023782569631626234,True,young_enriched
7F0,11.2,2,MB,old,1.0007323568575235,0.00031746031746031746,True,old_enriched
