animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3T5,5.12,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
6L4,8.2,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3K1,9.01,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
8H2,10.13,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
3E4,11.99,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3R7,3.32,15,NAc,young,0.6865196078431373,0.0634587995930824,False,old_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
55R,14.97,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
3K1,9.01,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
82V,16.01,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3K1,9.01,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
3K1,9.01,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
3D1,13.11,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
1V8,4.31,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
37V,15.07,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
6O7,6.03,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1P5,6.21,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
55R,14.97,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
55R,14.97,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
3T5,5.12,15,NAc,young,0.6865196078431373,0.0634587995930824,False,old_enriched
1G8,7.88,15,NAc,young,0.6865196078431373,0.0634587995930824,False,old_enriched
6O7,6.03,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,0.9274509803921569,0.00202441505595117,True,old_enriched
1P5,6.21,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
37V,15.07,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
3T5,5.12,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
56R,14.95,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
8H2,10.13,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
41N,16.74,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
3K1,9.01,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1G8,7.88,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
2F2,11.04,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
3E4,11.99,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
2F2,11.04,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
56R,14.95,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1L1,8.17,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
82V,16.01,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
2F2,11.04,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
1L1,8.17,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
3K1,9.01,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
8H2,10.13,15,NAc,old,0.9274509803921569,0.00202441505595117,True,old_enriched
4J6,7.15,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
37V,15.07,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3T5,5.12,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1P5,6.21,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3E4,11.99,15,NAc,old,-0.7590686274509804,0.004710071210579858,True,young_enriched
1P5,6.21,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
3R7,3.32,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3E4,11.99,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
3K1,9.01,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
56R,14.95,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
37V,15.07,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
56R,14.95,15,NAc,old,1.1683823529411765,0.00202441505595117,True,old_enriched
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
2F2,11.04,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3K1,9.01,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1G8,7.88,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
7F0,11.2,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
3R7,3.32,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3R7,3.32,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
3K1,9.01,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1G8,7.88,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1G8,7.88,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
1G8,7.88,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
2F2,11.04,15,NAc,old,-0.7590686274509804,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
55R,14.97,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
4J6,7.15,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
3E4,11.99,15,NAc,old,0.9274509803921569,0.00202441505595117,True,old_enriched
37V,15.07,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
82V,16.01,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
37V,15.07,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
56R,14.95,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
3R7,3.32,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
37V,15.07,15,NAc,old,1.1683823529411765,0.00202441505595117,True,old_enriched
8H2,10.13,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
2F2,11.04,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3K1,9.01,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
3K1,9.01,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
3K1,9.01,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
2F2,11.04,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
2S6,3.17,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
56R,14.95,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
41N,16.74,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3E4,11.99,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
3T5,5.12,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1G8,7.88,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
2F2,11.04,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
2F2,11.04,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
37V,15.07,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3K1,9.01,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
8H2,10.13,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
2F2,11.04,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
55R,14.97,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
3T5,5.12,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
37V,15.07,15,NAc,old,-1.0,0.004710071210579858,True,young_enriched
1G8,7.88,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
8H2,10.13,15,NAc,old,-1.0,0.004710071210579858,True,young_enriched
82V,16.01,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
8H2,10.13,15,NAc,old,-1.0,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3K1,9.01,15,NAc,young,0.6865196078431373,0.0634587995930824,False,old_enriched
56R,14.95,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
55R,14.97,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3K1,9.01,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
55R,14.97,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
3K1,9.01,15,NAc,young,0.6865196078431373,0.0634587995930824,False,old_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,-1.0,0.004710071210579858,True,young_enriched
2F2,11.04,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
1P5,6.21,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
3D1,13.11,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
46Z,13.97,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
3R7,3.32,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
3K1,9.01,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
3D1,13.11,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
37V,15.07,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
56R,14.95,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
55R,14.97,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
3K1,9.01,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
31S,17.0,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
8H2,10.13,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
55R,14.97,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
2F2,11.04,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
37V,15.07,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
3K1,9.01,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
3K1,9.01,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
8H2,10.13,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
3R7,3.32,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
3K1,9.01,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
56R,14.95,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
2F2,11.04,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3K1,9.01,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
8H2,10.13,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
37V,15.07,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
2F2,11.04,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1P5,6.21,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,1.1683823529411765,0.00202441505595117,True,old_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3E4,11.99,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
3D1,13.11,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
3T5,5.12,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,-0.7590686274509804,0.004710071210579858,True,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
8M0,8.12,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
1G8,7.88,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
6O7,6.03,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3K1,9.01,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
56R,14.95,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
3T5,5.12,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1G8,7.88,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
0G3,9.1,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
3R7,3.32,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
8H2,10.13,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
3E4,11.99,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
37V,15.07,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
3K1,9.01,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
55R,14.97,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3T5,5.12,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1G8,7.88,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
8H2,10.13,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
3K1,9.01,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
2F2,11.04,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3T5,5.12,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3T5,5.12,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
56R,14.95,15,NAc,old,0.9274509803921569,0.00202441505595117,True,old_enriched
2F2,11.04,15,NAc,old,0.6865196078431373,0.0634587995930824,False,old_enriched
82V,16.01,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
3R7,3.32,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
1V8,4.31,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3E4,11.99,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3T5,5.12,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
8H2,10.13,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
8H2,10.13,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
4S3,3.18,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3D1,13.11,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
3T5,5.12,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
6O7,6.03,15,NAc,young,0.20465686274509806,0.4017497456765005,False,neutral
37V,15.07,15,NAc,old,0.9274509803921569,0.00202441505595117,True,old_enriched
4S3,3.18,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3R7,3.32,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
3K1,9.01,15,NAc,young,0.4455882352941177,0.0634587995930824,False,neutral
3K1,9.01,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
55R,14.97,15,NAc,old,-0.5181372549019608,0.14254323499491353,False,young_enriched
1V8,4.31,15,NAc,young,-0.2772058823529412,0.34584944048830113,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
37V,15.07,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
4J6,7.15,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
3E4,11.99,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
37V,15.07,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
1G8,7.88,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
2F2,11.04,15,NAc,old,-0.2772058823529412,0.34584944048830113,False,neutral
1P5,6.21,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
8M0,8.12,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-1.0,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,-0.7590686274509804,0.004710071210579858,True,young_enriched
3R7,3.32,15,NAc,young,0.6865196078431373,0.0634587995930824,False,old_enriched
56R,14.95,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
1V8,4.31,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
1V8,4.31,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
1P5,6.21,15,NAc,young,-0.5181372549019608,0.14254323499491353,False,young_enriched
37V,15.07,15,NAc,old,0.20465686274509806,0.4017497456765005,False,neutral
55R,14.97,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
3T5,5.12,15,NAc,young,-0.03627450980392156,0.5982502543234995,False,neutral
82V,16.01,15,NAc,old,-0.03627450980392156,0.5982502543234995,False,neutral
37V,15.07,15,NAc,old,0.4455882352941177,0.0634587995930824,False,neutral
