animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2S6,3.17,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
56R,14.95,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
6L4,8.2,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
97R,17.93,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
43N,17.0,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
98V,16.03,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
46Z,13.97,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
2Q0,3.21,1,CN,young,-0.8635458167330677,1.4598540145985402e-05,True,young_enriched
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
98V,16.03,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
55R,14.97,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
56K,19.93,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
43N,17.0,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
97R,17.93,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
77V,16.15,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
42T,15.96,1,CN,old,-0.5906374501992031,0.00046715328467153287,True,young_enriched
98V,16.03,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
43N,17.0,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
98V,16.03,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
8C9,12.12,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
42T,15.96,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
42T,15.96,1,CN,old,-0.4541832669322709,0.02624817518248175,True,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
2S6,3.17,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
2S2,6.31,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
55R,14.97,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
3T5,5.12,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
8H2,10.13,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
98V,16.03,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
6D9,13.11,1,CN,old,-0.3177290836653386,0.09654014598540146,False,neutral
2S6,3.17,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
2S6,3.17,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
2S6,3.17,1,CN,young,-0.18127490039840632,0.26385401459854013,False,neutral
8H2,10.13,1,CN,old,-0.3177290836653386,0.09654014598540146,False,neutral
2C6,14.03,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
8M0,8.12,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
98V,16.03,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
98V,16.03,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
55R,14.97,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
2T6,5.18,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
37V,15.07,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
2T6,5.18,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
1L1,8.17,1,CN,young,0.36454183266932283,0.0,True,neutral
37V,15.07,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
55R,14.97,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2T6,5.18,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
77V,16.15,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
3T5,5.12,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
42T,15.96,1,CN,old,-0.4541832669322709,0.02624817518248175,True,neutral
77V,16.15,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
8M0,8.12,1,CN,young,-0.8635458167330677,1.4598540145985402e-05,True,young_enriched
37V,15.07,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
55R,14.97,1,CN,old,0.36454183266932283,0.0,True,neutral
3T5,5.12,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
37V,15.07,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
3T5,5.12,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
37V,15.07,1,CN,old,-0.4541832669322709,0.02624817518248175,True,neutral
2S2,6.31,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
8C9,12.12,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
55R,14.97,1,CN,old,0.36454183266932283,0.0,True,neutral
3K1,9.01,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
3T5,5.12,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
2S2,6.31,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
43N,17.0,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
8H2,10.13,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
56K,19.93,1,CN,old,0.36454183266932283,0.0,True,neutral
43N,17.0,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
74K,20.81,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
43N,17.0,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
4S3,3.18,1,CN,young,-1.0,0.0,True,young_enriched
8C9,12.12,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
37V,15.07,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
8H2,10.13,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
77V,16.15,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
43N,17.0,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
8I6,9.9,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
8H2,10.13,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
1P5,6.21,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
2T6,5.18,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
2S6,3.17,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
42T,15.96,1,CN,old,-1.0,0.0,True,young_enriched
77V,16.15,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
37V,15.07,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
77V,16.15,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
77V,16.15,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
56K,19.93,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
2S6,3.17,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
6D9,13.11,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
8C9,12.12,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
3K1,9.01,1,CN,young,-0.18127490039840632,0.26385401459854013,False,neutral
3T5,5.12,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
56R,14.95,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
41N,16.74,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
2T6,5.18,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
43N,17.0,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
37V,15.07,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
1P5,6.21,1,CN,young,0.2280876494023905,0.04248175182481752,True,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
98V,16.03,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
56K,19.93,1,CN,old,0.36454183266932283,0.0,True,neutral
2T6,5.18,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
41N,16.74,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
1G8,7.88,1,CN,young,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
55R,14.97,1,CN,old,0.36454183266932283,0.0,True,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,-0.3177290836653386,0.09654014598540146,False,neutral
8H2,10.13,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
42T,15.96,1,CN,old,-0.4541832669322709,0.02624817518248175,True,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
2S2,6.31,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
42T,15.96,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
43N,17.0,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
8B3,13.09,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
3K1,9.01,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
3K1,9.01,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
8H2,10.13,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
2S6,3.17,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
98V,16.03,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,-0.3177290836653386,0.09654014598540146,False,neutral
3K1,9.01,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
37V,15.07,1,CN,old,-0.3177290836653386,0.09654014598540146,False,neutral
2S2,6.31,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
42T,15.96,1,CN,old,0.36454183266932283,0.0,True,neutral
98V,16.03,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
6L4,8.2,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
55R,14.97,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
2T6,5.18,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
3D1,13.11,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
2T2,4.09,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
8M0,8.12,1,CN,young,-0.18127490039840632,0.26385401459854013,False,neutral
55R,14.97,1,CN,old,0.36454183266932283,0.0,True,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
37V,15.07,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
8H2,10.13,1,CN,old,-0.4541832669322709,0.02624817518248175,True,neutral
2S2,6.31,1,CN,young,-1.0,0.0,True,young_enriched
41N,16.74,1,CN,old,-0.3177290836653386,0.09654014598540146,False,neutral
77V,16.15,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
77V,16.15,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
43N,17.0,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
2S6,3.17,1,CN,young,-0.18127490039840632,0.26385401459854013,False,neutral
2S6,3.17,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
2S6,3.17,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
2S6,3.17,1,CN,young,-0.8635458167330677,1.4598540145985402e-05,True,young_enriched
3K1,9.01,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,0.36454183266932283,0.0,True,neutral
1P5,6.21,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
3D1,13.11,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-0.18127490039840632,0.26385401459854013,False,neutral
37V,15.07,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
77V,16.15,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
82V,16.01,1,CN,old,0.36454183266932283,0.0,True,neutral
1G8,7.88,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
98V,16.03,1,CN,old,0.36454183266932283,0.0,True,neutral
97R,17.93,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
74K,20.81,1,CN,old,0.36454183266932283,0.0,True,neutral
1P5,6.21,1,CN,young,0.2280876494023905,0.04248175182481752,True,neutral
1P5,6.21,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
6D9,13.11,1,CN,old,-0.4541832669322709,0.02624817518248175,True,neutral
97R,17.93,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
4Q6,3.22,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
3K1,9.01,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
77V,16.15,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
8H2,10.13,1,CN,old,0.36454183266932283,0.0,True,neutral
2V1,4.3,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
74K,20.81,1,CN,old,-0.3177290836653386,0.09654014598540146,False,neutral
97R,17.93,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
55R,14.97,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
98V,16.03,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
42T,15.96,1,CN,old,0.36454183266932283,0.0,True,neutral
2S6,3.17,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
3K1,9.01,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
2T6,5.18,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
2T6,5.18,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
2T6,5.18,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
43N,17.0,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
2T6,5.18,1,CN,young,-0.8635458167330677,1.4598540145985402e-05,True,young_enriched
8H2,10.13,1,CN,old,-0.4541832669322709,0.02624817518248175,True,neutral
98V,16.03,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
43N,17.0,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
97R,17.93,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
1P5,6.21,1,CN,young,0.2280876494023905,0.04248175182481752,True,neutral
98V,16.03,1,CN,old,0.36454183266932283,0.0,True,neutral
8I6,9.9,1,CN,young,0.36454183266932283,0.0,True,neutral
31S,17.0,1,CN,old,-0.4541832669322709,0.02624817518248175,True,neutral
74K,20.81,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
3T5,5.12,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
97R,17.93,1,CN,old,0.36454183266932283,0.0,True,neutral
3K1,9.01,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
1P5,6.21,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
8C9,12.12,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,0.36454183266932283,0.0,True,neutral
8M0,8.12,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
8C9,12.12,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
37V,15.07,1,CN,old,-0.3177290836653386,0.09654014598540146,False,neutral
77V,16.15,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
43N,17.0,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-1.0,0.0,True,young_enriched
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
2S6,3.17,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
74K,20.81,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
2S6,3.17,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
2S6,3.17,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
0G3,9.1,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
82V,16.01,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
8C9,12.12,1,CN,old,0.36454183266932283,0.0,True,neutral
2S6,3.17,1,CN,young,-0.18127490039840632,0.26385401459854013,False,neutral
6D9,13.11,1,CN,old,0.36454183266932283,0.0,True,neutral
37V,15.07,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
43N,17.0,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
2Q0,3.21,1,CN,young,-0.7270916334661355,1.4598540145985402e-05,True,young_enriched
77V,16.15,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
43N,17.0,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-1.0,0.0,True,young_enriched
43N,17.0,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
2S6,3.17,1,CN,young,0.2280876494023905,0.04248175182481752,True,neutral
41N,16.74,1,CN,old,-0.18127490039840632,0.26385401459854013,False,neutral
77V,16.15,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
2S6,3.17,1,CN,young,0.36454183266932283,0.0,True,neutral
2S6,3.17,1,CN,young,-0.044820717131474036,0.5278102189781022,False,neutral
0G3,9.1,1,CN,young,-0.3177290836653386,0.09654014598540146,False,neutral
1T9,4.11,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
2S6,3.17,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
74K,20.81,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,-0.044820717131474036,0.5278102189781022,False,neutral
2S6,3.17,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
6D9,13.11,1,CN,old,0.36454183266932283,0.0,True,neutral
77V,16.15,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,0.09163346613545824,0.4721897810218978,False,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
43N,17.0,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2Q0,3.21,1,CN,young,-0.8635458167330677,1.4598540145985402e-05,True,young_enriched
74K,20.81,1,CN,old,0.36454183266932283,0.0,True,neutral
2Q0,3.21,1,CN,young,-0.5906374501992031,0.00046715328467153287,True,young_enriched
77V,16.15,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
77V,16.15,1,CN,old,0.09163346613545824,0.4721897810218978,False,neutral
41N,16.74,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
77V,16.15,1,CN,old,0.36454183266932283,0.0,True,neutral
74K,20.81,1,CN,old,0.2280876494023905,0.04248175182481752,True,neutral
2S6,3.17,1,CN,young,-0.4541832669322709,0.02624817518248175,True,neutral
