animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
50P,15.59,21,EC,old,-0.4282051282051282,0.13100896860986547,False,neutral
2S6,3.17,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
2T2,4.09,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
2S2,6.31,21,EC,young,0.1435897435897437,0.44053811659192826,False,neutral
74K,20.81,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
2S2,6.31,21,EC,young,0.1435897435897437,0.44053811659192826,False,neutral
55R,14.97,21,EC,old,-0.8094017094017094,0.0005381165919282511,True,young_enriched
2T6,5.18,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
82V,16.01,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
3R7,3.32,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
8B3,13.09,21,EC,old,-0.6188034188034188,0.03816143497757848,True,young_enriched
50P,15.59,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
6L4,8.2,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
3E4,11.99,21,EC,old,-0.23760683760683754,0.3160762331838565,False,neutral
3E4,11.99,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
41N,16.74,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
42T,15.96,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
50P,15.59,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
5R4,6.25,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
7M4,8.15,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
2I1,10.27,21,EC,old,-0.23760683760683754,0.3160762331838565,False,neutral
7M4,8.15,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
8B3,13.09,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
1T9,4.11,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
3T5,5.12,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
7M4,8.15,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
3D1,13.11,21,EC,old,0.5247863247863249,0.07260089686098654,False,old_enriched
98V,16.03,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
2S2,6.31,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
3R7,3.32,21,EC,young,0.5247863247863249,0.07260089686098654,False,old_enriched
3T5,5.12,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
2S2,6.31,21,EC,young,0.1435897435897437,0.44053811659192826,False,neutral
56K,19.93,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
1G8,7.88,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
2S2,6.31,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
5H6,11.03,21,EC,old,-0.23760683760683754,0.3160762331838565,False,neutral
5H6,11.03,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
2T6,5.18,21,EC,young,-0.6188034188034188,0.03816143497757848,True,young_enriched
1T9,4.11,21,EC,young,0.1435897435897437,0.44053811659192826,False,neutral
50P,15.59,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
2V1,4.3,21,EC,young,-0.4282051282051282,0.13100896860986547,False,neutral
2I1,10.27,21,EC,old,-0.23760683760683754,0.3160762331838565,False,neutral
6D9,13.11,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
1T9,4.11,21,EC,young,-0.4282051282051282,0.13100896860986547,False,neutral
1P5,6.21,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
2V1,4.3,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
3R7,3.32,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
5H6,11.03,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
4Q6,3.22,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
5H6,11.03,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
3R7,3.32,21,EC,young,0.5247863247863249,0.07260089686098654,False,old_enriched
8I6,9.9,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
74K,20.81,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
2Q0,3.21,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
74K,20.81,21,EC,old,-0.23760683760683754,0.3160762331838565,False,neutral
3R7,3.32,21,EC,young,0.1435897435897437,0.44053811659192826,False,neutral
82V,16.01,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
3R7,3.32,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
8C9,12.12,21,EC,old,-0.23760683760683754,0.3160762331838565,False,neutral
5H6,11.03,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
2I1,10.27,21,EC,old,-0.6188034188034188,0.03816143497757848,True,young_enriched
56K,19.93,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
1T9,4.11,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
4S3,3.18,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
3R7,3.32,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
1T9,4.11,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
82V,16.01,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
82V,16.01,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
2Q0,3.21,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
41N,16.74,21,EC,old,-0.23760683760683754,0.3160762331838565,False,neutral
1L1,8.17,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
41N,16.74,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
3E4,11.99,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
2I1,10.27,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
1L1,8.17,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
1T9,4.11,21,EC,young,-0.4282051282051282,0.13100896860986547,False,neutral
2Q0,3.21,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
3R7,3.32,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
82V,16.01,21,EC,old,0.3341880341880343,0.21329596412556054,False,neutral
41N,16.74,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
6L4,8.2,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
1L1,8.17,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
2I1,10.27,21,EC,old,-0.04700854700854694,0.5594618834080718,False,neutral
1P5,6.21,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
1L1,8.17,21,EC,young,0.7153846153846155,0.0017937219730941704,True,old_enriched
4S3,3.18,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
2Q0,3.21,21,EC,young,-0.04700854700854694,0.5594618834080718,False,neutral
3R7,3.32,21,EC,young,0.5247863247863249,0.07260089686098654,False,old_enriched
1P5,6.21,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
1T9,4.11,21,EC,young,-0.4282051282051282,0.13100896860986547,False,neutral
1P5,6.21,21,EC,young,0.3341880341880343,0.21329596412556054,False,neutral
74K,20.81,21,EC,old,0.1435897435897437,0.44053811659192826,False,neutral
1P5,6.21,21,EC,young,-0.4282051282051282,0.13100896860986547,False,neutral
4J6,7.15,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
1T9,4.11,21,EC,young,-0.23760683760683754,0.3160762331838565,False,neutral
