animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
6L4,8.2,19,EC,young,0.004484304932735477,0.6127678571428572,False,neutral
8I6,9.9,19,EC,young,0.40627802690582965,0.05078125,False,neutral
50P,15.59,19,EC,old,-0.5982062780269058,0.05580357142857143,False,young_enriched
77V,16.15,19,EC,old,-0.5982062780269058,0.05580357142857143,False,young_enriched
7F0,11.2,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
1G8,7.88,19,EC,young,0.40627802690582965,0.05078125,False,neutral
42T,15.96,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
8I6,9.9,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
2T2,4.09,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
2C6,14.03,19,EC,old,0.6071748878923767,0.009709821428571429,True,old_enriched
8I6,9.9,19,EC,young,0.004484304932735477,0.6127678571428572,False,neutral
6D9,13.11,19,EC,old,0.20538116591928257,0.3630357142857143,False,neutral
2C6,14.03,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
8I6,9.9,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
7F0,11.2,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
50P,15.59,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
7M4,8.15,19,EC,young,-0.3973094170403587,0.17761160714285715,False,neutral
56R,14.95,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
98V,16.03,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
1T9,4.11,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
0G3,9.1,19,EC,young,0.004484304932735477,0.6127678571428572,False,neutral
97R,17.93,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
4J6,7.15,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
43N,17.0,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
6L4,8.2,19,EC,young,-0.3973094170403587,0.17761160714285715,False,neutral
77V,16.15,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
74K,20.81,19,EC,old,0.20538116591928257,0.3630357142857143,False,neutral
41N,16.74,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
2C6,14.03,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
2C6,14.03,19,EC,old,0.20538116591928257,0.3630357142857143,False,neutral
2Q0,3.21,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
1L1,8.17,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
1T9,4.11,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
37V,15.07,19,EC,old,0.20538116591928257,0.3630357142857143,False,neutral
3E4,11.99,19,EC,old,-0.5982062780269058,0.05580357142857143,False,young_enriched
1T9,4.11,19,EC,young,0.004484304932735477,0.6127678571428572,False,neutral
8I6,9.9,19,EC,young,-0.3973094170403587,0.17761160714285715,False,neutral
3R7,3.32,19,EC,young,0.004484304932735477,0.6127678571428572,False,neutral
6L4,8.2,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
82V,16.01,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
0B9,12.11,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
82V,16.01,19,EC,old,0.20538116591928257,0.3630357142857143,False,neutral
3R7,3.32,19,EC,young,-0.3973094170403587,0.17761160714285715,False,neutral
41N,16.74,19,EC,old,-0.5982062780269058,0.05580357142857143,False,young_enriched
8I6,9.9,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
8I6,9.9,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
4S3,3.18,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
56K,19.93,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
82V,16.01,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
56K,19.93,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
3R7,3.32,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
3R7,3.32,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
74K,20.81,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
8I6,9.9,19,EC,young,-0.3973094170403587,0.17761160714285715,False,neutral
37V,15.07,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
2C6,14.03,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
1V8,4.31,19,EC,young,0.004484304932735477,0.6127678571428572,False,neutral
1L1,8.17,19,EC,young,-0.3973094170403587,0.17761160714285715,False,neutral
1L1,8.17,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
8I6,9.9,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
56K,19.93,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
37V,15.07,19,EC,old,0.40627802690582965,0.05078125,False,neutral
0G3,9.1,19,EC,young,0.004484304932735477,0.6127678571428572,False,neutral
1V8,4.31,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
1V8,4.31,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
4S3,3.18,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
2C6,14.03,19,EC,old,-0.5982062780269058,0.05580357142857143,False,young_enriched
6O7,6.03,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
74K,20.81,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
4S3,3.18,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
4S3,3.18,19,EC,young,0.40627802690582965,0.05078125,False,neutral
1V8,4.31,19,EC,young,-0.3973094170403587,0.17761160714285715,False,neutral
74K,20.81,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
6L4,8.2,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
2I1,10.27,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
6L4,8.2,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
41N,16.74,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
41N,16.74,19,EC,old,0.40627802690582965,0.05078125,False,neutral
2C6,14.03,19,EC,old,0.004484304932735477,0.6127678571428572,False,neutral
6L4,8.2,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
1T9,4.11,19,EC,young,0.20538116591928257,0.3630357142857143,False,neutral
41N,16.74,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
2I1,10.27,19,EC,old,0.20538116591928257,0.3630357142857143,False,neutral
6D9,13.11,19,EC,old,0.40627802690582965,0.05078125,False,neutral
4J6,7.15,19,EC,young,-0.3973094170403587,0.17761160714285715,False,neutral
4J6,7.15,19,EC,young,-0.5982062780269058,0.05580357142857143,False,young_enriched
1V8,4.31,19,EC,young,-0.1964125560538116,0.38723214285714286,False,neutral
1P5,6.21,19,EC,young,-0.5982062780269058,0.05580357142857143,False,young_enriched
3R7,3.32,19,EC,young,0.6071748878923767,0.009709821428571429,True,old_enriched
43N,17.0,19,EC,old,-0.1964125560538116,0.38723214285714286,False,neutral
1L1,8.17,19,EC,young,0.004484304932735477,0.6127678571428572,False,neutral
3E4,11.99,19,EC,old,-0.3973094170403587,0.17761160714285715,False,neutral
