animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3D1,13.11,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
46Z,13.97,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
77V,16.15,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
2C6,14.03,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
8M0,8.12,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
6D9,13.11,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
8M0,8.12,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
8M0,8.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
3D1,13.11,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
5R4,6.25,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
46Z,13.97,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
1G8,7.88,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
8M0,8.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
8M0,8.12,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
3K1,9.01,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
46Z,13.97,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
2V1,4.3,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
43N,17.0,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
8M0,8.12,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
2S2,6.31,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
56R,14.95,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
3T5,5.12,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
77V,16.15,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2V1,4.3,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
77V,16.15,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
43N,17.0,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
56R,14.95,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
91O,15.86,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
4Q6,3.22,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
5H6,11.03,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
77V,16.15,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
8C9,12.12,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
97R,17.93,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
97R,17.93,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
2S2,6.31,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
8B3,13.09,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
77V,16.15,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
77V,16.15,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
2S2,6.31,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
5H6,11.03,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
77V,16.15,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
8M0,8.12,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
8M0,8.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
3T5,5.12,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
77V,16.15,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
2S2,6.31,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
3K1,9.01,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
8M0,8.12,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
41N,16.74,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
46Z,13.97,3,ACC,old,1.0415584415584418,0.00027353689567430025,True,old_enriched
56R,14.95,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
2F2,11.04,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
41N,16.74,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
56K,19.93,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
3T5,5.12,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
4J6,7.15,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
77V,16.15,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
8M0,8.12,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
8M0,8.12,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
3T5,5.12,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
1L1,8.17,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
77V,16.15,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
1G8,7.88,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,-0.7731601731601732,0.0028053435114503817,True,young_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
3E4,11.99,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
56R,14.95,3,ACC,old,1.0415584415584418,0.00027353689567430025,True,old_enriched
3D1,13.11,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
3T5,5.12,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
3D1,13.11,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
3D1,13.11,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
3T5,5.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
3T5,5.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
97R,17.93,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
77V,16.15,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
3D1,13.11,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
46Z,13.97,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
8M0,8.12,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
2F2,11.04,3,ACC,old,1.0415584415584418,0.00027353689567430025,True,old_enriched
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
37V,15.07,3,ACC,old,-0.5463203463203462,0.025578880407124683,True,young_enriched
3T5,5.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2F2,11.04,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
77V,16.15,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
0G3,9.1,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
8C9,12.12,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
97R,17.93,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
2I1,10.27,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,-0.7731601731601732,0.0028053435114503817,True,young_enriched
8M0,8.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
46Z,13.97,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
3T5,5.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
97R,17.93,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
97R,17.93,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
2Q0,3.21,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2S6,3.17,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
7M4,8.15,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
46Z,13.97,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,-0.7731601731601732,0.0028053435114503817,True,young_enriched
8M0,8.12,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
3K1,9.01,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
56R,14.95,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
56R,14.95,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
97R,17.93,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
37V,15.07,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
3D1,13.11,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
97R,17.93,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2S6,3.17,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
8M0,8.12,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
8B3,13.09,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
3K1,9.01,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
56R,14.95,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
3D1,13.11,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
4Q6,3.22,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2I1,10.27,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
56K,19.93,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
3K1,9.01,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
42T,15.96,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
1L1,8.17,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
77V,16.15,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
2C6,14.03,3,ACC,old,1.0415584415584418,0.00027353689567430025,True,old_enriched
77V,16.15,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
8I6,9.9,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
3D1,13.11,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
1G8,7.88,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
8C9,12.12,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
6D9,13.11,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
8M0,8.12,3,ACC,young,-1.0,0.0028053435114503817,True,young_enriched
8M0,8.12,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
3K1,9.01,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
0G3,9.1,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
3K1,9.01,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
3D1,13.11,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
3T5,5.12,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
56R,14.95,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
50P,15.59,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
42T,15.96,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
31S,17.0,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
6O7,6.03,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
4Q6,3.22,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
31S,17.0,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
8M0,8.12,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2F2,11.04,3,ACC,old,1.0415584415584418,0.00027353689567430025,True,old_enriched
50P,15.59,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
43N,17.0,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
2C6,14.03,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
2F2,11.04,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
97R,17.93,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
1L1,8.17,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
0G3,9.1,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
8M0,8.12,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
4Q6,3.22,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
5H6,11.03,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
3K1,9.01,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
3K1,9.01,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
3T5,5.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
56R,14.95,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
2C6,14.03,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
56R,14.95,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
3D1,13.11,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
97R,17.93,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
46Z,13.97,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2F2,11.04,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
3T5,5.12,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
41N,16.74,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
3K1,9.01,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
3D1,13.11,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
3T5,5.12,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
6L4,8.2,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
56R,14.95,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
3T5,5.12,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
8M0,8.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
3K1,9.01,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
46Z,13.97,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
5H6,11.03,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
3T5,5.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
77V,16.15,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
97R,17.93,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
2V1,4.3,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2S2,6.31,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
56R,14.95,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
2F2,11.04,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
2F2,11.04,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
2I1,10.27,3,ACC,old,1.2683982683982686,0.00027353689567430025,True,old_enriched
8M0,8.12,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
77V,16.15,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
3E4,11.99,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
8M0,8.12,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
3D1,13.11,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
2I1,10.27,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
77V,16.15,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
3D1,13.11,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
3T5,5.12,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
4Q6,3.22,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
0G3,9.1,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
3T5,5.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
3T5,5.12,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
2C6,14.03,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
46Z,13.97,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
4S3,3.18,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
5R4,6.25,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
5H6,11.03,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
4J6,7.15,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
37V,15.07,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
8M0,8.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
3K1,9.01,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
3D1,13.11,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
3D1,13.11,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
91O,15.86,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
2F2,11.04,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
46Z,13.97,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
46Z,13.97,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
56R,14.95,3,ACC,old,1.0415584415584418,0.00027353689567430025,True,old_enriched
3D1,13.11,3,ACC,old,-0.5463203463203462,0.025578880407124683,True,young_enriched
0G3,9.1,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
56R,14.95,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
50P,15.59,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
3K1,9.01,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
2F2,11.04,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
1L1,8.17,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
1L1,8.17,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
8M0,8.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
56R,14.95,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
97R,17.93,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
4Q6,3.22,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
2C6,14.03,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
8C9,12.12,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
77V,16.15,3,ACC,old,1.0415584415584418,0.00027353689567430025,True,old_enriched
0G3,9.1,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
0G3,9.1,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
3K1,9.01,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
0G3,9.1,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
3D1,13.11,3,ACC,old,-0.7731601731601732,0.0028053435114503817,True,young_enriched
46Z,13.97,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
4Q6,3.22,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
3D1,13.11,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
46Z,13.97,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
3T5,5.12,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,-0.7731601731601732,0.0028053435114503817,True,young_enriched
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
46Z,13.97,3,ACC,old,1.0415584415584418,0.00027353689567430025,True,old_enriched
3K1,9.01,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
8B3,13.09,3,ACC,old,-0.31948051948051936,0.10828244274809161,False,neutral
46Z,13.97,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
8C9,12.12,3,ACC,old,1.2683982683982686,0.00027353689567430025,True,old_enriched
3D1,13.11,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
97R,17.93,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
97R,17.93,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
3T5,5.12,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
77V,16.15,3,ACC,old,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
2C6,14.03,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
3T5,5.12,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
97R,17.93,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
7F0,11.2,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
8M0,8.12,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
3D1,13.11,3,ACC,old,0.5878787878787881,0.023206106870229008,True,old_enriched
2C6,14.03,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
6D9,13.11,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
8M0,8.12,3,ACC,young,-1.0,0.0028053435114503817,True,young_enriched
3K1,9.01,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
97R,17.93,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
1L1,8.17,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,0.13419913419913435,0.24232824427480917,False,neutral
0G3,9.1,3,ACC,young,1.0415584415584418,0.00027353689567430025,True,old_enriched
2S6,3.17,3,ACC,young,0.5878787878787881,0.023206106870229008,True,old_enriched
56R,14.95,3,ACC,old,0.814718614718615,0.003772264631043257,True,old_enriched
3T5,5.12,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
3T5,5.12,3,ACC,young,-0.09264069264069252,0.28291984732824427,False,neutral
5R4,6.25,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
0G3,9.1,3,ACC,young,-0.5463203463203462,0.025578880407124683,True,young_enriched
8M0,8.12,3,ACC,young,0.814718614718615,0.003772264631043257,True,old_enriched
0G3,9.1,3,ACC,young,0.3610389610389612,0.09080152671755726,False,neutral
97R,17.93,3,ACC,old,-0.09264069264069252,0.28291984732824427,False,neutral
4Q6,3.22,3,ACC,young,-0.31948051948051936,0.10828244274809161,False,neutral
41N,16.74,3,ACC,old,0.13419913419913435,0.24232824427480917,False,neutral
