animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
82V,16.01,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
37V,15.07,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
3T5,5.12,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
2Q0,3.21,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
7F0,11.2,6,lCb,old,-0.7498480243161094,0.00597812879708384,True,young_enriched
2V1,4.3,6,lCb,young,0.751063829787234,0.012976913730255163,True,old_enriched
4S3,3.18,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
42T,15.96,6,lCb,old,0.751063829787234,0.012976913730255163,True,old_enriched
3T5,5.12,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
4J6,7.15,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
41N,16.74,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
2Q0,3.21,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3R7,3.32,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
55R,14.97,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
1G8,7.88,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
1L1,8.17,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
8B3,13.09,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
97R,17.93,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
4J6,7.15,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
8C9,12.12,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
7M4,8.15,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
4J6,7.15,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3E4,11.99,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
4S3,3.18,6,lCb,young,0.751063829787234,0.012976913730255163,True,old_enriched
3R7,3.32,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
1G8,7.88,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
4S3,3.18,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
42T,15.96,6,lCb,old,0.751063829787234,0.012976913730255163,True,old_enriched
42T,15.96,6,lCb,old,0.751063829787234,0.012976913730255163,True,old_enriched
5H6,11.03,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
56K,19.93,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
2Q0,3.21,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
6D9,13.11,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
4J6,7.15,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
2S6,3.17,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
8B3,13.09,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
42T,15.96,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
4J6,7.15,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
1G8,7.88,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
1V8,4.31,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
6D9,13.11,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
2V1,4.3,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
56R,14.95,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
7M4,8.15,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
4S3,3.18,6,lCb,young,-1.0,0.00597812879708384,True,young_enriched
4Q6,3.22,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
5H6,11.03,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
7F0,11.2,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
8B3,13.09,6,lCb,old,-0.7498480243161094,0.00597812879708384,True,young_enriched
4Q6,3.22,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
2S6,3.17,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
5R4,6.25,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
8B3,13.09,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
43N,17.0,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
1G8,7.88,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
55R,14.97,6,lCb,old,0.751063829787234,0.012976913730255163,True,old_enriched
3R7,3.32,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
41N,16.74,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
1G8,7.88,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3R7,3.32,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
37V,15.07,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
41N,16.74,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
4S3,3.18,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
5R4,6.25,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
1V8,4.31,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
56R,14.95,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
2Q0,3.21,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
1G8,7.88,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
6L4,8.2,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
3T5,5.12,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
2I1,10.27,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
2I1,10.27,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
2V1,4.3,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
1L1,8.17,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
7M4,8.15,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
37V,15.07,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
3R7,3.32,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3R7,3.32,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
5R4,6.25,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
6L4,8.2,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
2Q0,3.21,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
3T5,5.12,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
98V,16.03,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
8C9,12.12,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
1L1,8.17,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
3R7,3.32,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
3T5,5.12,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
43N,17.0,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
2S6,3.17,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
1G8,7.88,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
5H6,11.03,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
4S3,3.18,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
1G8,7.88,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
7M4,8.15,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3T5,5.12,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
3R7,3.32,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
3R7,3.32,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
4J6,7.15,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
2V1,4.3,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
7F0,11.2,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
3R7,3.32,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3T5,5.12,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
2V1,4.3,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
55R,14.97,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
1G8,7.88,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
3R7,3.32,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
50P,15.59,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
7F0,11.2,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
98V,16.03,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
3R7,3.32,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
1V8,4.31,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
2Q0,3.21,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
1G8,7.88,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
3K1,9.01,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
2C6,14.03,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
7F0,11.2,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
2C6,14.03,6,lCb,old,1.0012158054711244,0.012976913730255163,True,old_enriched
41N,16.74,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
2Q0,3.21,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
0B9,12.11,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
2S6,3.17,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
1L1,8.17,6,lCb,young,0.751063829787234,0.012976913730255163,True,old_enriched
3T5,5.12,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
1G8,7.88,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
2I1,10.27,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
2V1,4.3,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
4S3,3.18,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3T5,5.12,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
5H6,11.03,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
6L4,8.2,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
2S6,3.17,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
2V1,4.3,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
37V,15.07,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
5R4,6.25,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
5H6,11.03,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
4S3,3.18,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
2Q0,3.21,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
2Q0,3.21,6,lCb,young,-1.0,0.00597812879708384,True,young_enriched
37V,15.07,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
50P,15.59,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
4J6,7.15,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
37V,15.07,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
4S3,3.18,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
3T5,5.12,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4Q6,3.22,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4J6,7.15,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
2Q0,3.21,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
3T5,5.12,6,lCb,young,0.751063829787234,0.012976913730255163,True,old_enriched
55R,14.97,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
5R4,6.25,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
1G8,7.88,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
41N,16.74,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
1V8,4.31,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3R7,3.32,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4J6,7.15,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
1L1,8.17,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3R7,3.32,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
2V1,4.3,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
1L1,8.17,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
1L1,8.17,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
4S3,3.18,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
50P,15.59,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
8B3,13.09,6,lCb,old,0.751063829787234,0.012976913730255163,True,old_enriched
4S3,3.18,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
4S3,3.18,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
7M4,8.15,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
7F0,11.2,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
3T5,5.12,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
4S3,3.18,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
6L4,8.2,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
37V,15.07,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
50P,15.59,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
2V1,4.3,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
0B9,12.11,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
3R7,3.32,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3R7,3.32,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
3T5,5.12,6,lCb,young,-1.0,0.00597812879708384,True,young_enriched
42T,15.96,6,lCb,old,-1.0,0.00597812879708384,True,young_enriched
7F0,11.2,6,lCb,old,1.0012158054711244,0.012976913730255163,True,old_enriched
4S3,3.18,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
3R7,3.32,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
3R7,3.32,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
42T,15.96,6,lCb,old,0.751063829787234,0.012976913730255163,True,old_enriched
7F0,11.2,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
7F0,11.2,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
4J6,7.15,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
2V1,4.3,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
4S3,3.18,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
1L1,8.17,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
2V1,4.3,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
0B9,12.11,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
43N,17.0,6,lCb,old,1.0012158054711244,0.012976913730255163,True,old_enriched
2S6,3.17,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
50P,15.59,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
2Q0,3.21,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3R7,3.32,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
41N,16.74,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
4J6,7.15,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
2V1,4.3,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
56R,14.95,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
3T5,5.12,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
2V1,4.3,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
4S3,3.18,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
6D9,13.11,6,lCb,old,0.751063829787234,0.012976913730255163,True,old_enriched
4Q6,3.22,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
7F0,11.2,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
8B3,13.09,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
42T,15.96,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
3R7,3.32,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
7M4,8.15,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
5R4,6.25,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
4J6,7.15,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
2F2,11.04,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
2S6,3.17,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
4S3,3.18,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
1G8,7.88,6,lCb,young,1.0012158054711244,0.012976913730255163,True,old_enriched
1V8,4.31,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
4S3,3.18,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
98V,16.03,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
97R,17.93,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
4S3,3.18,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
2V1,4.3,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
6D9,13.11,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
1L1,8.17,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3T5,5.12,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
3R7,3.32,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
37V,15.07,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
55R,14.97,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
4J6,7.15,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
3T5,5.12,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
6D9,13.11,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
3T5,5.12,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
50P,15.59,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
41N,16.74,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
1V8,4.31,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3R7,3.32,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
3R7,3.32,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
3R7,3.32,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
1V8,4.31,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
1G8,7.88,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
5R4,6.25,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
2Q0,3.21,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
4S3,3.18,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
2Q0,3.21,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
2F2,11.04,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
2F2,11.04,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
7F0,11.2,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
4S3,3.18,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
56R,14.95,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
50P,15.59,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
2I1,10.27,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
7M4,8.15,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
1L1,8.17,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
4Q6,3.22,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
0B9,12.11,6,lCb,old,-0.7498480243161094,0.00597812879708384,True,young_enriched
97R,17.93,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
2V1,4.3,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
2Q0,3.21,6,lCb,young,-1.0,0.00597812879708384,True,young_enriched
41N,16.74,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
2V1,4.3,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
37V,15.07,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
4Q6,3.22,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
37V,15.07,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
41N,16.74,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
2Q0,3.21,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
55R,14.97,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
4J6,7.15,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
97R,17.93,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
0B9,12.11,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
4Q6,3.22,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3R7,3.32,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
7F0,11.2,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
0B9,12.11,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
4Q6,3.22,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
4J6,7.15,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
1L1,8.17,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
7F0,11.2,6,lCb,old,1.0012158054711244,0.012976913730255163,True,old_enriched
56R,14.95,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
55R,14.97,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
3D1,13.11,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
8C9,12.12,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
4S3,3.18,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
37V,15.07,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
3R7,3.32,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
3T5,5.12,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
50P,15.59,6,lCb,old,1.0012158054711244,0.012976913730255163,True,old_enriched
3R7,3.32,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
3T5,5.12,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
1L1,8.17,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
8B3,13.09,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
4J6,7.15,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
82V,16.01,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
4S3,3.18,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3R7,3.32,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
2V1,4.3,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
4S3,3.18,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
2V1,4.3,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
2V1,4.3,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
3T5,5.12,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
43N,17.0,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
2Q0,3.21,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
1G8,7.88,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
37V,15.07,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
4Q6,3.22,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
3R7,3.32,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
3T5,5.12,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
43N,17.0,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
2I1,10.27,6,lCb,old,-0.7498480243161094,0.00597812879708384,True,young_enriched
2V1,4.3,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3T5,5.12,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
2V1,4.3,6,lCb,young,-0.7498480243161094,0.00597812879708384,True,young_enriched
37V,15.07,6,lCb,old,0.751063829787234,0.012976913730255163,True,old_enriched
4S3,3.18,6,lCb,young,-0.4996960486322189,0.045443499392466585,True,neutral
0B9,12.11,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
2T6,5.18,6,lCb,young,0.5009118541033434,0.05699878493317132,False,old_enriched
5H6,11.03,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
4J6,7.15,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
3T5,5.12,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
43N,17.0,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
3T5,5.12,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
4J6,7.15,6,lCb,young,-0.2495440729483283,0.16654921020656135,False,neutral
55R,14.97,6,lCb,old,0.5009118541033434,0.05699878493317132,False,old_enriched
42T,15.96,6,lCb,old,0.2507598784194528,0.1682381530984204,False,neutral
6D9,13.11,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
4Q6,3.22,6,lCb,young,0.0006079027355622456,0.36863912515188335,False,neutral
6L4,8.2,6,lCb,young,0.2507598784194528,0.1682381530984204,False,neutral
37V,15.07,6,lCb,old,0.0006079027355622456,0.36863912515188335,False,neutral
55R,14.97,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
5H6,11.03,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
2I1,10.27,6,lCb,old,-0.4996960486322189,0.045443499392466585,True,neutral
3E4,11.99,6,lCb,old,-0.2495440729483283,0.16654921020656135,False,neutral
