animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T6,5.18,5,mdTN,young,-1.0,0.0035841313269493846,True,young_enriched
1T9,4.11,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
37V,15.07,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
3T5,5.12,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
2T6,5.18,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
56R,14.95,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
31S,17.0,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
37V,15.07,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
1G8,7.88,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
8M0,8.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
56K,19.93,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
1G8,7.88,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
1P5,6.21,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
5R4,6.25,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
77V,16.15,5,mdTN,old,1.1019169329073482,0.00023255813953488373,True,old_enriched
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
37V,15.07,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
3T5,5.12,5,mdTN,young,0.8683706070287539,0.002489740082079343,True,old_enriched
2V1,4.3,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
6O7,6.03,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
8I6,9.9,5,mdTN,young,1.3354632587859425,0.00023255813953488373,True,old_enriched
7M4,8.15,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
82V,16.01,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
2Q0,3.21,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
6L4,8.2,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
37V,15.07,5,mdTN,old,1.1019169329073482,0.00023255813953488373,True,old_enriched
1G8,7.88,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
7M4,8.15,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
2T6,5.18,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
56K,19.93,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
1P5,6.21,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
5R4,6.25,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
37V,15.07,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
97R,17.93,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
4Q6,3.22,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
6O7,6.03,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
1P5,6.21,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
3T5,5.12,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
5R4,6.25,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
6O7,6.03,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
2T6,5.18,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
37V,15.07,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
3T5,5.12,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
74K,20.81,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
42T,15.96,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
43N,17.0,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
1G8,7.88,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
4S3,3.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
6O7,6.03,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
37V,15.07,5,mdTN,old,1.1019169329073482,0.00023255813953488373,True,old_enriched
8C9,12.12,5,mdTN,old,-0.7664536741214057,0.03,True,young_enriched
31S,17.0,5,mdTN,old,-0.5329073482428115,0.12492476060191518,False,young_enriched
2F2,11.04,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
7M4,8.15,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
7F0,11.2,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
3E4,11.99,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
4S3,3.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
98V,16.03,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
8C9,12.12,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
56K,19.93,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
42T,15.96,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
4J6,7.15,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
2I1,10.27,5,mdTN,old,-0.5329073482428115,0.12492476060191518,False,young_enriched
6O7,6.03,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
1T9,4.11,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
6L4,8.2,5,mdTN,young,0.8683706070287539,0.002489740082079343,True,old_enriched
56K,19.93,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
3T5,5.12,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
3T5,5.12,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
1G8,7.88,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
2T6,5.18,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
1V8,4.31,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
3T5,5.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
3K1,9.01,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
46Z,13.97,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
4S3,3.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
4S3,3.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
3T5,5.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2V1,4.3,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
1P5,6.21,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
56K,19.93,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
5R4,6.25,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
56K,19.93,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
56K,19.93,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
56K,19.93,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
4J6,7.15,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
56K,19.93,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
2T6,5.18,5,mdTN,young,0.8683706070287539,0.002489740082079343,True,old_enriched
2V1,4.3,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
77V,16.15,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
8C9,12.12,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
6O7,6.03,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
3T5,5.12,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
31S,17.0,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
46Z,13.97,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
4J6,7.15,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
6L4,8.2,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
37V,15.07,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
4Q6,3.22,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
1P5,6.21,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
1G8,7.88,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
74K,20.81,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
2Q0,3.21,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
6D9,13.11,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
42T,15.96,5,mdTN,old,-0.7664536741214057,0.03,True,young_enriched
2T2,4.09,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
2T2,4.09,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
56K,19.93,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
4J6,7.15,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
1V8,4.31,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
74K,20.81,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
43N,17.0,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
2Q0,3.21,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
3T5,5.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
7F0,11.2,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
8M0,8.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
3T5,5.12,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
4Q6,3.22,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
37V,15.07,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
4Q6,3.22,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
2Q0,3.21,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
37V,15.07,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
1V8,4.31,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
37V,15.07,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
37V,15.07,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
3E4,11.99,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
5R4,6.25,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
98V,16.03,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
2V1,4.3,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
43N,17.0,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
1P5,6.21,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
5R4,6.25,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
3R7,3.32,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
1V8,4.31,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
3T5,5.12,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
2T2,4.09,5,mdTN,young,-1.0,0.0035841313269493846,True,young_enriched
41N,16.74,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
4S3,3.18,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
56K,19.93,5,mdTN,old,-0.7664536741214057,0.03,True,young_enriched
2T6,5.18,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
46Z,13.97,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
4S3,3.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
55R,14.97,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
46Z,13.97,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
56K,19.93,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
43N,17.0,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
6O7,6.03,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2Q0,3.21,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
31S,17.0,5,mdTN,old,-0.5329073482428115,0.12492476060191518,False,young_enriched
37V,15.07,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
3K1,9.01,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
8H2,10.13,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
6L4,8.2,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
74K,20.81,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
8M0,8.12,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
7M4,8.15,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
4Q6,3.22,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
6L4,8.2,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
56K,19.93,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
2F2,11.04,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
8B3,13.09,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
2T2,4.09,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
3E4,11.99,5,mdTN,old,-0.5329073482428115,0.12492476060191518,False,young_enriched
2V1,4.3,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
6D9,13.11,5,mdTN,old,-0.5329073482428115,0.12492476060191518,False,young_enriched
5R4,6.25,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
74K,20.81,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
2T2,4.09,5,mdTN,young,1.1019169329073482,0.00023255813953488373,True,old_enriched
8C9,12.12,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
37V,15.07,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
3T5,5.12,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
82V,16.01,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
1V8,4.31,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
8B3,13.09,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
1V8,4.31,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
43N,17.0,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
4Q6,3.22,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
74K,20.81,5,mdTN,old,1.1019169329073482,0.00023255813953488373,True,old_enriched
2S2,6.31,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
3D1,13.11,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
46Z,13.97,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
2T6,5.18,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
2T6,5.18,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
3T5,5.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
1P5,6.21,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
7M4,8.15,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
46Z,13.97,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
74K,20.81,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
56K,19.93,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
3R7,3.32,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
2T6,5.18,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
8C9,12.12,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
6O7,6.03,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
8C9,12.12,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
37V,15.07,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
1V8,4.31,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
56K,19.93,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
8C9,12.12,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
4S3,3.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
31S,17.0,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
91O,15.86,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
4Q6,3.22,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
37V,15.07,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
37V,15.07,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
2T6,5.18,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
56K,19.93,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
1V8,4.31,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
1V8,4.31,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
3T5,5.12,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
6L4,8.2,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
1V8,4.31,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
37V,15.07,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
8B3,13.09,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
2T2,4.09,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
6L4,8.2,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
8C9,12.12,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
8C9,12.12,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
3T5,5.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
3T5,5.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
4Q6,3.22,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
37V,15.07,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
74K,20.81,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
56K,19.93,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
8M0,8.12,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
3D1,13.11,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,-0.7664536741214057,0.03,True,young_enriched
6D9,13.11,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
37V,15.07,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
1P5,6.21,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
3E4,11.99,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
41N,16.74,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
41N,16.74,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
1V8,4.31,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
82V,16.01,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
1G8,7.88,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
8C9,12.12,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
8C9,12.12,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
2Q0,3.21,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
8H2,10.13,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
8I6,9.9,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
46Z,13.97,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
1V8,4.31,5,mdTN,young,-1.0,0.0035841313269493846,True,young_enriched
37V,15.07,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
7M4,8.15,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
56K,19.93,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
3K1,9.01,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
37V,15.07,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
5R4,6.25,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
2T2,4.09,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
98V,16.03,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
2T2,4.09,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
1G8,7.88,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
2T2,4.09,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
42T,15.96,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
1V8,4.31,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
6O7,6.03,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
3E4,11.99,5,mdTN,old,-0.5329073482428115,0.12492476060191518,False,young_enriched
1V8,4.31,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
4Q6,3.22,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
3T5,5.12,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
6O7,6.03,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
3T5,5.12,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
43N,17.0,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
6O7,6.03,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
2T2,4.09,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
7M4,8.15,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
6L4,8.2,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
74K,20.81,5,mdTN,old,-0.5329073482428115,0.12492476060191518,False,young_enriched
98V,16.03,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
37V,15.07,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
3T5,5.12,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
8B3,13.09,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
2T2,4.09,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
6L4,8.2,5,mdTN,young,0.1677316293929712,0.21198358413132695,False,neutral
82V,16.01,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
2F2,11.04,5,mdTN,old,0.1677316293929712,0.21198358413132695,False,neutral
2F2,11.04,5,mdTN,old,-0.06581469648562303,0.3148426812585499,False,neutral
1V8,4.31,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
74K,20.81,5,mdTN,old,1.1019169329073482,0.00023255813953488373,True,old_enriched
2T6,5.18,5,mdTN,young,-0.7664536741214057,0.03,True,young_enriched
41N,16.74,5,mdTN,old,0.6348242811501597,0.018317373461012313,True,old_enriched
2V1,4.3,5,mdTN,young,0.6348242811501597,0.018317373461012313,True,old_enriched
4J6,7.15,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.5329073482428115,0.12492476060191518,False,young_enriched
8B3,13.09,5,mdTN,old,0.8683706070287539,0.002489740082079343,True,old_enriched
1V8,4.31,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
74K,20.81,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
1T9,4.11,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
56R,14.95,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
2T6,5.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
8I6,9.9,5,mdTN,young,0.40127795527156546,0.21198358413132695,False,neutral
2T2,4.09,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
46Z,13.97,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
41N,16.74,5,mdTN,old,-0.2993610223642173,0.12492476060191518,False,neutral
4S3,3.18,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
3T5,5.12,5,mdTN,young,-0.06581469648562303,0.3148426812585499,False,neutral
41N,16.74,5,mdTN,old,0.40127795527156546,0.21198358413132695,False,neutral
6O7,6.03,5,mdTN,young,-0.2993610223642173,0.12492476060191518,False,neutral
