animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
42T,15.96,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
3E4,11.99,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
41N,16.74,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
55R,14.97,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
82V,16.01,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
4S3,3.18,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
6L4,8.2,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
0B9,12.11,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
6L4,8.2,9,lCb,young,0.5501347708894877,0.034358372456964006,True,old_enriched
41N,16.74,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
2C6,14.03,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
4Q6,3.22,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
74K,20.81,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
2I1,10.27,9,lCb,old,-0.8277628032345014,0.00013302034428794993,True,young_enriched
4S3,3.18,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
6D9,13.11,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
41N,16.74,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3E4,11.99,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3K1,9.01,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
1L1,8.17,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
1L1,8.17,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
3K1,9.01,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
37V,15.07,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
82V,16.01,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
50P,15.59,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
2V1,4.3,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
74K,20.81,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
56K,19.93,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
8B3,13.09,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
4Q6,3.22,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
6L4,8.2,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
2V1,4.3,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
2V1,4.3,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
82V,16.01,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
50P,15.59,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
0B9,12.11,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
4S3,3.18,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
2C6,14.03,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3K1,9.01,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
4S3,3.18,9,lCb,young,-0.8277628032345014,0.00013302034428794993,True,young_enriched
0B9,12.11,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
55R,14.97,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
5H6,11.03,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
2V1,4.3,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
6D9,13.11,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2T6,5.18,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
98V,16.03,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
43N,17.0,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2C6,14.03,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
3K1,9.01,9,lCb,young,0.5501347708894877,0.034358372456964006,True,old_enriched
1G8,7.88,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
4S3,3.18,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
98V,16.03,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
1L1,8.17,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
2F2,11.04,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
4J6,7.15,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
1L1,8.17,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
4Q6,3.22,9,lCb,young,-0.8277628032345014,0.00013302034428794993,True,young_enriched
74K,20.81,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
74K,20.81,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
56K,19.93,9,lCb,old,-0.6555256064690027,0.017050078247261347,True,young_enriched
4S3,3.18,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
7M4,8.15,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
41N,16.74,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
3R7,3.32,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
2C6,14.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
3T5,5.12,9,lCb,young,0.5501347708894877,0.034358372456964006,True,old_enriched
3R7,3.32,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
42T,15.96,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
82V,16.01,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3K1,9.01,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
2F2,11.04,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4J6,7.15,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
2F2,11.04,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
41N,16.74,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2V1,4.3,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
2F2,11.04,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
82V,16.01,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
4S3,3.18,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
5H6,11.03,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
74K,20.81,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
55R,14.97,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
31S,17.0,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
37V,15.07,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
43N,17.0,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
3R7,3.32,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
74K,20.81,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
82V,16.01,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
0B9,12.11,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4Q6,3.22,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
4J6,7.15,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
3D1,13.11,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
42T,15.96,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
4Q6,3.22,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
1V8,4.31,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
2C6,14.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
46Z,13.97,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
4S3,3.18,9,lCb,young,0.5501347708894877,0.034358372456964006,True,old_enriched
8B3,13.09,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
37V,15.07,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2V1,4.3,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
43N,17.0,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
1G8,7.88,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
2F2,11.04,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
74K,20.81,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
3K1,9.01,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
50P,15.59,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
2I1,10.27,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2C6,14.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
43N,17.0,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3R7,3.32,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
37V,15.07,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2F2,11.04,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
41N,16.74,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2C6,14.03,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
3T5,5.12,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
5H6,11.03,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
2C6,14.03,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
42T,15.96,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4Q6,3.22,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
1L1,8.17,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
2C6,14.03,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
55R,14.97,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
2C6,14.03,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
50P,15.59,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
82V,16.01,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
4Q6,3.22,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
4S3,3.18,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
5R4,6.25,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
8B3,13.09,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
1V8,4.31,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
5H6,11.03,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
1L1,8.17,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
1L1,8.17,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
3R7,3.32,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
55R,14.97,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2F2,11.04,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
0B9,12.11,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
2C6,14.03,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
4Q6,3.22,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
5H6,11.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
3R7,3.32,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
50P,15.59,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
5H6,11.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4Q6,3.22,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
82V,16.01,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
56K,19.93,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
43N,17.0,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
82V,16.01,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
3T5,5.12,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
3K1,9.01,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
6L4,8.2,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
2C6,14.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
3K1,9.01,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
7F0,11.2,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
3T5,5.12,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
4J6,7.15,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
4J6,7.15,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
74K,20.81,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3K1,9.01,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
55R,14.97,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
2F2,11.04,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
2F2,11.04,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
42T,15.96,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
6L4,8.2,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
5H6,11.03,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
6L4,8.2,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
4S3,3.18,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
55R,14.97,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
55R,14.97,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2V1,4.3,9,lCb,young,0.5501347708894877,0.034358372456964006,True,old_enriched
2C6,14.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4Q6,3.22,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
4Q6,3.22,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
43N,17.0,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
3K1,9.01,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
3T5,5.12,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
50P,15.59,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
4S3,3.18,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
55R,14.97,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
41N,16.74,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4J6,7.15,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
3E4,11.99,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
5R4,6.25,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
82V,16.01,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
1G8,7.88,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
2C6,14.03,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3D1,13.11,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
6L4,8.2,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
37V,15.07,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
55R,14.97,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
1G8,7.88,9,lCb,young,0.5501347708894877,0.034358372456964006,True,old_enriched
3E4,11.99,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
42T,15.96,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
2I1,10.27,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
6D9,13.11,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2F2,11.04,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
3R7,3.32,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
82V,16.01,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2F2,11.04,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3T5,5.12,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
6D9,13.11,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
82V,16.01,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
42T,15.96,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
1L1,8.17,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
74K,20.81,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
3K1,9.01,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
6L4,8.2,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
2C6,14.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
74K,20.81,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2F2,11.04,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
50P,15.59,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
2V1,4.3,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
2V1,4.3,9,lCb,young,-0.6555256064690027,0.017050078247261347,True,young_enriched
2V1,4.3,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
82V,16.01,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
4S3,3.18,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
55R,14.97,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
4S3,3.18,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4Q6,3.22,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
4J6,7.15,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4J6,7.15,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
42T,15.96,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
6L4,8.2,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
55R,14.97,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
74K,20.81,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
6D9,13.11,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
8B3,13.09,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
1L1,8.17,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
0B9,12.11,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
3T5,5.12,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
2V1,4.3,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
0B9,12.11,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
74K,20.81,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
82V,16.01,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2C6,14.03,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
4S3,3.18,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
8B3,13.09,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
74K,20.81,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
2V1,4.3,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
2C6,14.03,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
8B3,13.09,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
0B9,12.11,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
4S3,3.18,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
55R,14.97,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
50P,15.59,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
82V,16.01,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
1V8,4.31,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
4S3,3.18,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
6D9,13.11,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
82V,16.01,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
98V,16.03,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
2V1,4.3,9,lCb,young,-0.6555256064690027,0.017050078247261347,True,young_enriched
6D9,13.11,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
82V,16.01,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
2C6,14.03,9,lCb,old,-0.6555256064690027,0.017050078247261347,True,young_enriched
2S2,6.31,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
8B3,13.09,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4J6,7.15,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
2V1,4.3,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
55R,14.97,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
97R,17.93,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
5H6,11.03,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
4S3,3.18,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
74K,20.81,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
43N,17.0,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2T6,5.18,9,lCb,young,-0.8277628032345014,0.00013302034428794993,True,young_enriched
1G8,7.88,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
41N,16.74,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
41N,16.74,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3T5,5.12,9,lCb,young,0.5501347708894877,0.034358372456964006,True,old_enriched
43N,17.0,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
2C6,14.03,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
7M4,8.15,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
82V,16.01,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4Q6,3.22,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
2V1,4.3,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
3K1,9.01,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
4S3,3.18,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4Q6,3.22,9,lCb,young,-0.6555256064690027,0.017050078247261347,True,young_enriched
3K1,9.01,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
82V,16.01,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
31S,17.0,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
41N,16.74,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2I1,10.27,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2C6,14.03,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
1L1,8.17,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
4S3,3.18,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
7M4,8.15,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
2I1,10.27,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
5H6,11.03,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
5H6,11.03,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
41N,16.74,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
3K1,9.01,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4J6,7.15,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
3E4,11.99,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
4S3,3.18,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
55R,14.97,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
82V,16.01,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
43N,17.0,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
41N,16.74,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
2I1,10.27,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
3K1,9.01,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
6L4,8.2,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
82V,16.01,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
0B9,12.11,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
50P,15.59,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
1L1,8.17,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
3E4,11.99,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
55R,14.97,9,lCb,old,-0.3110512129380055,0.1996322378716745,False,neutral
8B3,13.09,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
4S3,3.18,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
41N,16.74,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
3K1,9.01,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
55R,14.97,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
55R,14.97,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
74K,20.81,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2F2,11.04,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
2C6,14.03,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
7M4,8.15,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
3E4,11.99,9,lCb,old,0.5501347708894877,0.034358372456964006,True,old_enriched
0G3,9.1,9,lCb,young,-0.13881401617250685,0.417245696400626,False,neutral
3E4,11.99,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
31S,17.0,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
2C6,14.03,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
2C6,14.03,9,lCb,old,-0.13881401617250685,0.417245696400626,False,neutral
3K1,9.01,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
82V,16.01,9,lCb,old,0.2056603773584904,0.13704225352112676,False,neutral
3T5,5.12,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
6L4,8.2,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
74K,20.81,9,lCb,old,0.37789757412398906,0.034358372456964006,True,neutral
2Q0,3.21,9,lCb,young,0.03342318059299178,0.582754303599374,False,neutral
4J6,7.15,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
2Q0,3.21,9,lCb,young,0.2056603773584904,0.13704225352112676,False,neutral
1V8,4.31,9,lCb,young,-0.3110512129380055,0.1996322378716745,False,neutral
74K,20.81,9,lCb,old,0.03342318059299178,0.582754303599374,False,neutral
3R7,3.32,9,lCb,young,0.37789757412398906,0.034358372456964006,True,neutral
74K,20.81,9,lCb,old,0.7223719676549863,0.0038732394366197184,True,old_enriched
2V1,4.3,9,lCb,young,-0.4832884097035041,0.017050078247261347,True,neutral
2C6,14.03,9,lCb,old,-0.4832884097035041,0.017050078247261347,True,neutral
