animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2S2,6.31,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
56R,14.95,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
8H2,10.13,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
4S3,3.18,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
8I6,9.9,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
8M0,8.12,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
0G3,9.1,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
43N,17.0,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
1L1,8.17,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
82V,16.01,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
8I6,9.9,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
3T5,5.12,8,CN,young,0.537949836423119,0.03517549457562221,True,old_enriched
2I1,10.27,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
0G3,9.1,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
8I6,9.9,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
3D1,13.11,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
2T2,4.09,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
77V,16.15,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
8I6,9.9,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
56R,14.95,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
55R,14.97,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
91O,15.86,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
2I1,10.27,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
1T9,4.11,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
2Q0,3.21,8,CN,young,-0.6582333696837513,0.0026675175494575622,True,young_enriched
4J6,7.15,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
74K,20.81,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
74K,20.81,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
82V,16.01,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
8C9,12.12,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
1T9,4.11,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
1T9,4.11,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
55R,14.97,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
31S,17.0,8,CN,old,-0.6582333696837513,0.0026675175494575622,True,young_enriched
1L1,8.17,8,CN,young,-0.6582333696837513,0.0026675175494575622,True,young_enriched
74K,20.81,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
3D1,13.11,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
91O,15.86,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
5H6,11.03,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
74K,20.81,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
8C9,12.12,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
3T5,5.12,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
8B3,13.09,8,CN,old,-0.8291166848418756,0.0026675175494575622,True,young_enriched
2V1,4.3,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
82V,16.01,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
3E4,11.99,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
6D9,13.11,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
5R4,6.25,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
50P,15.59,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
97R,17.93,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
2Q0,3.21,8,CN,young,-0.8291166848418756,0.0026675175494575622,True,young_enriched
2Q0,3.21,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
98V,16.03,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
91O,15.86,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
2I1,10.27,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
1P5,6.21,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
1P5,6.21,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
3T5,5.12,8,CN,young,0.7088331515812433,0.004511805998723676,True,old_enriched
91O,15.86,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
41N,16.74,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
2Q0,3.21,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
55R,14.97,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
2F2,11.04,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
77V,16.15,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
1P5,6.21,8,CN,young,-0.6582333696837513,0.0026675175494575622,True,young_enriched
8H2,10.13,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
6L4,8.2,8,CN,young,0.537949836423119,0.03517549457562221,True,old_enriched
74K,20.81,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
6O7,6.03,8,CN,young,-0.6582333696837513,0.0026675175494575622,True,young_enriched
55R,14.97,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
3D1,13.11,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
7M4,8.15,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
41N,16.74,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
1T9,4.11,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
6O7,6.03,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
6D9,13.11,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
1L1,8.17,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
74K,20.81,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
82V,16.01,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
6O7,6.03,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
37V,15.07,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
37V,15.07,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
6O7,6.03,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
2Q0,3.21,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
3T5,5.12,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
2I1,10.27,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
2Q0,3.21,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
7M4,8.15,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
50P,15.59,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
37V,15.07,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
8H2,10.13,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
1P5,6.21,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
8B3,13.09,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
41N,16.74,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
3T5,5.12,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1G8,7.88,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
5R4,6.25,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
0B9,12.11,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
3E4,11.99,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
8B3,13.09,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
6L4,8.2,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
1T9,4.11,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1P5,6.21,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
1P5,6.21,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
8B3,13.09,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
3E4,11.99,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
1G8,7.88,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
91O,15.86,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
3K1,9.01,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
2T2,4.09,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
8B3,13.09,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
77V,16.15,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
6O7,6.03,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
56R,14.95,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
3D1,13.11,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
1L1,8.17,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
6O7,6.03,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
8I6,9.9,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
2Q0,3.21,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
3T5,5.12,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
8B3,13.09,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
0G3,9.1,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
56K,19.93,8,CN,old,-0.6582333696837513,0.0026675175494575622,True,young_enriched
1T9,4.11,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
37V,15.07,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
2F2,11.04,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
77V,16.15,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
74K,20.81,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
8B3,13.09,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
3D1,13.11,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
4S3,3.18,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
5H6,11.03,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
0G3,9.1,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
8B3,13.09,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
3E4,11.99,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
55R,14.97,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
41N,16.74,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
2C6,14.03,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
55R,14.97,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
46Z,13.97,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
4J6,7.15,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
1V8,4.31,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
0G3,9.1,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
56K,19.93,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
8M0,8.12,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
3D1,13.11,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
8B3,13.09,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
91O,15.86,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
77V,16.15,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
1P5,6.21,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
8I6,9.9,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
6D9,13.11,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
6L4,8.2,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
3D1,13.11,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
4J6,7.15,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
56K,19.93,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
8I6,9.9,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
2S2,6.31,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
1V8,4.31,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
2C6,14.03,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
3D1,13.11,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
8B3,13.09,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
77V,16.15,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
56K,19.93,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
6O7,6.03,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
37V,15.07,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
56R,14.95,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
55R,14.97,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
2T6,5.18,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
41N,16.74,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
74K,20.81,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
98V,16.03,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
55R,14.97,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
1G8,7.88,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1L1,8.17,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1P5,6.21,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
6D9,13.11,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
55R,14.97,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
4J6,7.15,8,CN,young,-0.6582333696837513,0.0026675175494575622,True,young_enriched
43N,17.0,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
1P5,6.21,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1G8,7.88,8,CN,young,0.537949836423119,0.03517549457562221,True,old_enriched
8H2,10.13,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
8B3,13.09,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
41N,16.74,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
2I1,10.27,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
77V,16.15,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
74K,20.81,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
3K1,9.01,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
74K,20.81,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
8C9,12.12,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
37V,15.07,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
56R,14.95,8,CN,old,0.7088331515812433,0.004511805998723676,True,old_enriched
46Z,13.97,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
82V,16.01,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
3T5,5.12,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
1L1,8.17,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
56K,19.93,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
1T9,4.11,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
41N,16.74,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
1L1,8.17,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
2V1,4.3,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
3E4,11.99,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
3E4,11.99,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
8I6,9.9,8,CN,young,-0.6582333696837513,0.0026675175494575622,True,young_enriched
8M0,8.12,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
43N,17.0,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
55R,14.97,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
4S3,3.18,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
43N,17.0,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
3E4,11.99,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
1P5,6.21,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
2Q0,3.21,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
56R,14.95,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
1G8,7.88,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
7M4,8.15,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
77V,16.15,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
1P5,6.21,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
37V,15.07,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
8B3,13.09,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
3E4,11.99,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
8M0,8.12,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
82V,16.01,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
0B9,12.11,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
3D1,13.11,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
50P,15.59,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
2V1,4.3,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
77V,16.15,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
2C6,14.03,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
2C6,14.03,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
2C6,14.03,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
8I6,9.9,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
8I6,9.9,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
2S2,6.31,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
56R,14.95,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
41N,16.74,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
77V,16.15,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
1T9,4.11,8,CN,young,-0.6582333696837513,0.0026675175494575622,True,young_enriched
3E4,11.99,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
2Q0,3.21,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
55R,14.97,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
4J6,7.15,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
1L1,8.17,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
2V1,4.3,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
3E4,11.99,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
56R,14.95,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
56R,14.95,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
3D1,13.11,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
82V,16.01,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
1T9,4.11,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1T9,4.11,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
1P5,6.21,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
91O,15.86,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
91O,15.86,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
91O,15.86,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
4J6,7.15,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
0B9,12.11,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
3E4,11.99,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
3K1,9.01,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
3T5,5.12,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1G8,7.88,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
0B9,12.11,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
37V,15.07,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
31S,17.0,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
1L1,8.17,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
3K1,9.01,8,CN,young,-0.8291166848418756,0.0026675175494575622,True,young_enriched
2I1,10.27,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
1T9,4.11,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
3K1,9.01,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
8H2,10.13,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
1V8,4.31,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
56K,19.93,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
6O7,6.03,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
2Q0,3.21,8,CN,young,0.537949836423119,0.03517549457562221,True,old_enriched
6D9,13.11,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
2T2,4.09,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
97R,17.93,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
2C6,14.03,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
8I6,9.9,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
3D1,13.11,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
3T5,5.12,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
1G8,7.88,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
1L1,8.17,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1L1,8.17,8,CN,young,-0.6582333696837513,0.0026675175494575622,True,young_enriched
82V,16.01,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
3D1,13.11,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
3D1,13.11,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
3T5,5.12,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
5H6,11.03,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
3E4,11.99,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
2S6,3.17,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
37V,15.07,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
56R,14.95,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
8H2,10.13,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
2F2,11.04,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
4S3,3.18,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
5H6,11.03,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
82V,16.01,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
3E4,11.99,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
0G3,9.1,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
43N,17.0,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
2S2,6.31,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
3K1,9.01,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
1P5,6.21,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
3D1,13.11,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
3D1,13.11,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
8H2,10.13,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
82V,16.01,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
1P5,6.21,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
3T5,5.12,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
2T2,4.09,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
2V1,4.3,8,CN,young,-0.487350054525627,0.01660497766432674,True,neutral
56K,19.93,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
37V,15.07,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
37V,15.07,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
2T6,5.18,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
91O,15.86,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
6L4,8.2,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
43N,17.0,8,CN,old,0.537949836423119,0.03517549457562221,True,old_enriched
3D1,13.11,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
77V,16.15,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
50P,15.59,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
8B3,13.09,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
5H6,11.03,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
43N,17.0,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
56R,14.95,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
46Z,13.97,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
43N,17.0,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
42T,15.96,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
5H6,11.03,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
5H6,11.03,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
1L1,8.17,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
74K,20.81,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
2S2,6.31,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
3D1,13.11,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
8H2,10.13,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
8B3,13.09,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
42T,15.96,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
46Z,13.97,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
41N,16.74,8,CN,old,-0.3164667393675027,0.19571793235481813,False,neutral
43N,17.0,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
8C9,12.12,8,CN,old,-0.487350054525627,0.01660497766432674,True,neutral
1P5,6.21,8,CN,young,0.19618320610687032,0.13983407785577537,False,neutral
2F2,11.04,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
77V,16.15,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
82V,16.01,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
3E4,11.99,8,CN,old,0.3670665212649946,0.13983407785577537,False,neutral
2S6,3.17,8,CN,young,0.02529989094874598,0.5908168474792598,False,neutral
2S2,6.31,8,CN,young,0.3670665212649946,0.13983407785577537,False,neutral
55R,14.97,8,CN,old,0.19618320610687032,0.13983407785577537,False,neutral
3T5,5.12,8,CN,young,-0.3164667393675027,0.19571793235481813,False,neutral
2F2,11.04,8,CN,old,0.02529989094874598,0.5908168474792598,False,neutral
91O,15.86,8,CN,old,-0.14558342420937834,0.19571793235481813,False,neutral
4J6,7.15,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
2V1,4.3,8,CN,young,-0.14558342420937834,0.19571793235481813,False,neutral
