animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8I6,9.9,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
7M4,8.15,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
2T6,5.18,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8M0,8.12,21,HIP,young,0.23337893296853618,0.08456965394853594,False,neutral
1V8,4.31,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
82V,16.01,21,HIP,old,0.23337893296853618,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2T6,5.18,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
6O7,6.03,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3E4,11.99,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
7M4,8.15,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
4Q6,3.22,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
74K,20.81,21,HIP,old,-0.5374829001367989,0.02669032830523514,True,young_enriched
77V,16.15,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
74K,20.81,21,HIP,old,-0.5374829001367989,0.02669032830523514,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
1T9,4.11,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
1P5,6.21,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
2T6,5.18,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
2V1,4.3,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
97R,17.93,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
4Q6,3.22,21,HIP,young,-0.6916552667578659,0.004826974267968057,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
6L4,8.2,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
7F0,11.2,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
2V1,4.3,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
2C6,14.03,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.3875512995896032,0.08456965394853594,False,neutral
0G3,9.1,21,HIP,young,0.23337893296853618,0.08456965394853594,False,neutral
56K,19.93,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,0.3875512995896032,0.08456965394853594,False,neutral
5R4,6.25,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
42T,15.96,21,HIP,old,-0.5374829001367989,0.02669032830523514,True,young_enriched
6L4,8.2,21,HIP,young,0.3875512995896032,0.08456965394853594,False,neutral
3T5,5.12,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
2V1,4.3,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
97R,17.93,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
6L4,8.2,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3D1,13.11,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8M0,8.12,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
5R4,6.25,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
43N,17.0,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
4S3,3.18,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
7F0,11.2,21,HIP,old,0.3875512995896032,0.08456965394853594,False,neutral
43N,17.0,21,HIP,old,-0.5374829001367989,0.02669032830523514,True,young_enriched
55R,14.97,21,HIP,old,0.23337893296853618,0.08456965394853594,False,neutral
4Q6,3.22,21,HIP,young,0.23337893296853618,0.08456965394853594,False,neutral
0B9,12.11,21,HIP,old,-0.845827633378933,0.0006566104702750666,True,young_enriched
77V,16.15,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
3D1,13.11,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
91O,15.86,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3E4,11.99,21,HIP,old,0.23337893296853618,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
7F0,11.2,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
91O,15.86,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
56K,19.93,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3D1,13.11,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
5R4,6.25,21,HIP,young,0.3875512995896032,0.08456965394853594,False,neutral
2F2,11.04,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
2S6,3.17,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
3R7,3.32,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
3R7,3.32,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
97R,17.93,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
4Q6,3.22,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
4Q6,3.22,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
4Q6,3.22,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
6O7,6.03,21,HIP,young,0.23337893296853618,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
43N,17.0,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.3875512995896032,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
82V,16.01,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3D1,13.11,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2F2,11.04,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
43N,17.0,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
0B9,12.11,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
82V,16.01,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
8C9,12.12,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
1L1,8.17,21,HIP,young,0.3875512995896032,0.08456965394853594,False,neutral
4J6,7.15,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
74K,20.81,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2Q0,3.21,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
4S3,3.18,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
46Z,13.97,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
0B9,12.11,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
4Q6,3.22,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
1L1,8.17,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
56K,19.93,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
97R,17.93,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2Q0,3.21,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
8M0,8.12,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
82V,16.01,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
56K,19.93,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
4Q6,3.22,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
5R4,6.25,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
1P5,6.21,21,HIP,young,-0.6916552667578659,0.004826974267968057,True,young_enriched
5R4,6.25,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
1L1,8.17,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
82V,16.01,21,HIP,old,0.3875512995896032,0.08456965394853594,False,neutral
56K,19.93,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
8M0,8.12,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
56K,19.93,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
0B9,12.11,21,HIP,old,0.3875512995896032,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8C9,12.12,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2S6,3.17,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
2S6,3.17,21,HIP,young,-0.845827633378933,0.0006566104702750666,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8I6,9.9,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
82V,16.01,21,HIP,old,-0.6916552667578659,0.004826974267968057,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3T5,5.12,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
8B3,13.09,21,HIP,old,0.3875512995896032,0.08456965394853594,False,neutral
4Q6,3.22,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
2S6,3.17,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
8M0,8.12,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
7M4,8.15,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
43N,17.0,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
0B9,12.11,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
91O,15.86,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
97R,17.93,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
4Q6,3.22,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
5H6,11.03,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
0B9,12.11,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
0B9,12.11,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3D1,13.11,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
4Q6,3.22,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8M0,8.12,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
56K,19.93,21,HIP,old,-0.5374829001367989,0.02669032830523514,True,young_enriched
43N,17.0,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2Q0,3.21,21,HIP,young,-0.6916552667578659,0.004826974267968057,True,young_enriched
2S6,3.17,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
3D1,13.11,21,HIP,old,-0.5374829001367989,0.02669032830523514,True,young_enriched
2F2,11.04,21,HIP,old,-0.5374829001367989,0.02669032830523514,True,young_enriched
3R7,3.32,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
46Z,13.97,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
0G3,9.1,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
82V,16.01,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
43N,17.0,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
46Z,13.97,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2V1,4.3,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
97R,17.93,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
4J6,7.15,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
1P5,6.21,21,HIP,young,-0.6916552667578659,0.004826974267968057,True,young_enriched
8I6,9.9,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
4J6,7.15,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
2V1,4.3,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
1T9,4.11,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
91O,15.86,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
1P5,6.21,21,HIP,young,0.3875512995896032,0.08456965394853594,False,neutral
7M4,8.15,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
8C9,12.12,21,HIP,old,0.23337893296853618,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
4J6,7.15,21,HIP,young,0.23337893296853618,0.08456965394853594,False,neutral
1L1,8.17,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2S6,3.17,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
3R7,3.32,21,HIP,young,-0.6916552667578659,0.004826974267968057,True,young_enriched
4Q6,3.22,21,HIP,young,-0.845827633378933,0.0006566104702750666,True,young_enriched
0G3,9.1,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
6O7,6.03,21,HIP,young,0.23337893296853618,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8M0,8.12,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
0B9,12.11,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
2C6,14.03,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
7F0,11.2,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
8C9,12.12,21,HIP,old,0.23337893296853618,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
37V,15.07,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
6O7,6.03,21,HIP,young,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
37V,15.07,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
77V,16.15,21,HIP,old,0.23337893296853618,0.08456965394853594,False,neutral
43N,17.0,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8B3,13.09,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
8B3,13.09,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2S6,3.17,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
0B9,12.11,21,HIP,old,-0.3833105335157319,0.02669032830523514,True,neutral
0B9,12.11,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
2C6,14.03,21,HIP,old,0.23337893296853618,0.08456965394853594,False,neutral
7F0,11.2,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
2V1,4.3,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
0B9,12.11,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3R7,3.32,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3T5,5.12,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
6L4,8.2,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
2V1,4.3,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
43N,17.0,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
43N,17.0,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
2F2,11.04,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
4Q6,3.22,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8I6,9.9,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
56K,19.93,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3D1,13.11,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
3T5,5.12,21,HIP,young,-0.6916552667578659,0.004826974267968057,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8I6,9.9,21,HIP,young,-0.6916552667578659,0.004826974267968057,True,young_enriched
8C9,12.12,21,HIP,old,0.3875512995896032,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
31S,17.0,21,HIP,old,0.07920656634746916,0.2564152617568767,False,neutral
2I1,10.27,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
2V1,4.3,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
8C9,12.12,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
1P5,6.21,21,HIP,young,0.5417236662106703,0.0135226264418811,True,old_enriched
0B9,12.11,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
4J6,7.15,21,HIP,young,-1.0,8.873114463176575e-06,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
1V8,4.31,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
7F0,11.2,21,HIP,old,0.3875512995896032,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3R7,3.32,21,HIP,young,-0.3833105335157319,0.02669032830523514,True,neutral
6O7,6.03,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
8I6,9.9,21,HIP,young,0.07920656634746916,0.2564152617568767,False,neutral
2V1,4.3,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
56K,19.93,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
0B9,12.11,21,HIP,old,-0.845827633378933,0.0006566104702750666,True,young_enriched
8I6,9.9,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3R7,3.32,21,HIP,young,-0.845827633378933,0.0006566104702750666,True,young_enriched
97R,17.93,21,HIP,old,-0.22913816689466487,0.09714285714285714,False,neutral
91O,15.86,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
2V1,4.3,21,HIP,young,0.23337893296853618,0.08456965394853594,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
7M4,8.15,21,HIP,young,-0.22913816689466487,0.09714285714285714,False,neutral
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
3E4,11.99,21,HIP,old,0.5417236662106703,0.0135226264418811,True,old_enriched
4S3,3.18,21,HIP,young,-0.5374829001367989,0.02669032830523514,True,young_enriched
56K,19.93,21,HIP,old,-0.07496580027359787,0.25442768411712513,False,neutral
