animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
42T,15.96,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
2T6,5.18,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
2T6,5.18,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
2T6,5.18,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
2T6,5.18,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
31S,17.0,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
91O,15.86,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
4Q6,3.22,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
2T2,4.09,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
4J6,7.15,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
41N,16.74,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
1L1,8.17,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
1L1,8.17,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
1V8,4.31,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
1V8,4.31,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
1V8,4.31,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
1V8,4.31,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
1V8,4.31,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
7F0,11.2,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
7F0,11.2,2,ACC,old,-0.6231798649478207,0.006324775185716148,True,young_enriched
7F0,11.2,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
7F0,11.2,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
7F0,11.2,2,ACC,old,-0.6231798649478207,0.006324775185716148,True,young_enriched
74K,20.81,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
74K,20.81,2,ACC,old,0.6956906077348067,0.0176964681350189,True,old_enriched
56K,19.93,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
56K,19.93,2,ACC,old,-0.8115899324739103,0.006324775185716148,True,young_enriched
43N,17.0,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
1T9,4.11,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
6O7,6.03,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
6O7,6.03,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
6O7,6.03,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
6O7,6.03,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
2C6,14.03,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
3E4,11.99,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
3E4,11.99,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
1P5,6.21,2,ACC,young,0.5072805402087172,0.0176964681350189,True,old_enriched
1P5,6.21,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
4S3,3.18,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
31S,17.0,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
46Z,13.97,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
8C9,12.12,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
3T5,5.12,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
3T5,5.12,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
7M4,8.15,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
42T,15.96,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
2T6,5.18,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
31S,17.0,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
46Z,13.97,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
4Q6,3.22,2,ACC,young,0.5072805402087172,0.0176964681350189,True,old_enriched
4Q6,3.22,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
6L4,8.2,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
2I1,10.27,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
1V8,4.31,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1V8,4.31,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
2V1,4.3,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
7F0,11.2,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
74K,20.81,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
74K,20.81,2,ACC,old,0.6956906077348067,0.0176964681350189,True,old_enriched
74K,20.81,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
74K,20.81,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
74K,20.81,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
56K,19.93,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
8C9,12.12,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
1T9,4.11,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
1T9,4.11,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
1T9,4.11,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
2C6,14.03,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
3E4,11.99,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
2Q0,3.21,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
2Q0,3.21,2,ACC,young,0.6956906077348067,0.0176964681350189,True,old_enriched
2Q0,3.21,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
2Q0,3.21,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
2S6,3.17,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
4S3,3.18,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
4S3,3.18,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
4S3,3.18,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
31S,17.0,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
91O,15.86,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
91O,15.86,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
91O,15.86,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
46Z,13.97,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
3D1,13.11,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
3T5,5.12,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
3T5,5.12,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1G8,7.88,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
1G8,7.88,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
5R4,6.25,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
98V,16.03,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
98V,16.03,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
98V,16.03,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
42T,15.96,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
42T,15.96,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
31S,17.0,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
4Q6,3.22,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
41N,16.74,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
2I1,10.27,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
2I1,10.27,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
1L1,8.17,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1V8,4.31,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
1V8,4.31,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
2V1,4.3,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
2V1,4.3,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
7F0,11.2,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
7F0,11.2,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
74K,20.81,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
74K,20.81,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
82V,16.01,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
82V,16.01,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
56K,19.93,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
56K,19.93,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
43N,17.0,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
43N,17.0,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
0B9,12.11,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
1T9,4.11,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
6O7,6.03,2,ACC,young,0.5072805402087172,0.0176964681350189,True,old_enriched
6O7,6.03,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
6O7,6.03,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
6O7,6.03,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
2C6,14.03,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
1P5,6.21,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
1P5,6.21,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
8I6,9.9,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
8I6,9.9,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
8I6,9.9,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
2S6,3.17,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
91O,15.86,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
2S2,6.31,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
3D1,13.11,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
1G8,7.88,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
98V,16.03,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
98V,16.03,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
2F2,11.04,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
8B3,13.09,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
2T6,5.18,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
31S,17.0,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
31S,17.0,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
91O,15.86,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
4Q6,3.22,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
4Q6,3.22,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
4Q6,3.22,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
6L4,8.2,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1L1,8.17,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
77V,16.15,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
7F0,11.2,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
7F0,11.2,2,ACC,old,0.6956906077348067,0.0176964681350189,True,old_enriched
7F0,11.2,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
0G3,9.1,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
74K,20.81,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
74K,20.81,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
74K,20.81,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
82V,16.01,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
82V,16.01,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
43N,17.0,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
43N,17.0,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
0B9,12.11,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
0B9,12.11,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
1T9,4.11,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
6O7,6.03,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1P5,6.21,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
2Q0,3.21,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
2S6,3.17,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
4S3,3.18,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
6D9,13.11,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
2S2,6.31,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
55R,14.97,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
3T5,5.12,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
1G8,7.88,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
2T2,4.09,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
98V,16.03,2,ACC,old,-0.8115899324739103,0.006324775185716148,True,young_enriched
2F2,11.04,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
2T6,5.18,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
31S,17.0,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
91O,15.86,2,ACC,old,-0.6231798649478207,0.006324775185716148,True,young_enriched
46Z,13.97,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
6L4,8.2,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
41N,16.74,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
2I1,10.27,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
2I1,10.27,2,ACC,old,0.6956906077348067,0.0176964681350189,True,old_enriched
1V8,4.31,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
2V1,4.3,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
7F0,11.2,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
7F0,11.2,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
7F0,11.2,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
7F0,11.2,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
74K,20.81,2,ACC,old,0.8841006752608964,0.0018499934836439464,True,old_enriched
74K,20.81,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
82V,16.01,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
82V,16.01,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
56K,19.93,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
43N,17.0,2,ACC,old,0.6956906077348067,0.0176964681350189,True,old_enriched
43N,17.0,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
0B9,12.11,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
8C9,12.12,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
1T9,4.11,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
2C6,14.03,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
2S6,3.17,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
2S6,3.17,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
6D9,13.11,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
37V,15.07,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
2S2,6.31,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
3T5,5.12,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
5R4,6.25,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
5R4,6.25,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
42T,15.96,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
2T6,5.18,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
2T6,5.18,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
46Z,13.97,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
46Z,13.97,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
46Z,13.97,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
46Z,13.97,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
4Q6,3.22,2,ACC,young,0.5072805402087172,0.0176964681350189,True,old_enriched
2T2,4.09,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
4J6,7.15,2,ACC,young,0.13046040515653784,0.4568108953473218,False,neutral
4J6,7.15,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
4J6,7.15,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
6L4,8.2,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
2I1,10.27,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
1L1,8.17,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
1V8,4.31,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1V8,4.31,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
2V1,4.3,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
74K,20.81,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
74K,20.81,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
74K,20.81,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
0B9,12.11,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
1T9,4.11,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1T9,4.11,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
2C6,14.03,2,ACC,old,-0.6231798649478207,0.006324775185716148,True,young_enriched
1P5,6.21,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
8I6,9.9,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
2Q0,3.21,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
2Q0,3.21,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
2Q0,3.21,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
2Q0,3.21,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
2Q0,3.21,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
2S6,3.17,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
2S6,3.17,2,ACC,young,0.6956906077348067,0.0176964681350189,True,old_enriched
2S6,3.17,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
4S3,3.18,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
2T6,5.18,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
8C9,12.12,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
55R,14.97,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
55R,14.97,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
55R,14.97,2,ACC,old,0.6956906077348067,0.0176964681350189,True,old_enriched
55R,14.97,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
3D1,13.11,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
5R4,6.25,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
2T2,4.09,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
98V,16.03,2,ACC,old,-0.8115899324739103,0.006324775185716148,True,young_enriched
2F2,11.04,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
97R,17.93,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
42T,15.96,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
42T,15.96,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
42T,15.96,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
42T,15.96,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
42T,15.96,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
31S,17.0,2,ACC,old,0.6956906077348067,0.0176964681350189,True,old_enriched
31S,17.0,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
31S,17.0,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
46Z,13.97,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
4Q6,3.22,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
4Q6,3.22,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
41N,16.74,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
2I1,10.27,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
2I1,10.27,2,ACC,old,-0.6231798649478207,0.006324775185716148,True,young_enriched
2I1,10.27,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
1L1,8.17,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
1V8,4.31,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
1V8,4.31,2,ACC,young,0.5072805402087172,0.0176964681350189,True,old_enriched
1V8,4.31,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
1V8,4.31,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
1V8,4.31,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
2V1,4.3,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
77V,16.15,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
7F0,11.2,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
7F0,11.2,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
7F0,11.2,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
7F0,11.2,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
74K,20.81,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
74K,20.81,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
74K,20.81,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
74K,20.81,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
82V,16.01,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
82V,16.01,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
82V,16.01,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
56K,19.93,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
56K,19.93,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
43N,17.0,2,ACC,old,-0.43476979742173105,0.12498761892349798,False,neutral
43N,17.0,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
0B9,12.11,2,ACC,old,0.8841006752608964,0.0018499934836439464,True,old_enriched
1T9,4.11,2,ACC,young,0.6956906077348067,0.0176964681350189,True,old_enriched
1T9,4.11,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
6O7,6.03,2,ACC,young,-0.6231798649478207,0.006324775185716148,True,young_enriched
3E4,11.99,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
1P5,6.21,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
8I6,9.9,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
2Q0,3.21,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
2S6,3.17,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
4S3,3.18,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
4S3,3.18,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
8C9,12.12,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
2T6,5.18,2,ACC,young,-1.0,0.0005206568486902124,True,young_enriched
31S,17.0,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
8C9,12.12,2,ACC,old,-1.0,0.0005206568486902124,True,young_enriched
6D9,13.11,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
2S2,6.31,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
55R,14.97,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
3D1,13.11,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
5R4,6.25,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
2F2,11.04,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
7M4,8.15,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
42T,15.96,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
42T,15.96,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
2T6,5.18,2,ACC,young,-0.43476979742173105,0.12498761892349798,False,neutral
46Z,13.97,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
4J6,7.15,2,ACC,young,-0.24635972989564145,0.30211651244624005,False,neutral
6L4,8.2,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
6L4,8.2,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1V8,4.31,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
1V8,4.31,2,ACC,young,-0.8115899324739103,0.006324775185716148,True,young_enriched
1V8,4.31,2,ACC,young,0.31887047268262747,0.2286439463052261,False,neutral
77V,16.15,2,ACC,old,0.31887047268262747,0.2286439463052261,False,neutral
7F0,11.2,2,ACC,old,-0.24635972989564145,0.30211651244624005,False,neutral
7F0,11.2,2,ACC,old,-0.0579496623695518,0.30211651244624005,False,neutral
7F0,11.2,2,ACC,old,0.5072805402087172,0.0176964681350189,True,old_enriched
7F0,11.2,2,ACC,old,-0.6231798649478207,0.006324775185716148,True,young_enriched
56K,19.93,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
43N,17.0,2,ACC,old,0.13046040515653784,0.4568108953473218,False,neutral
1T9,4.11,2,ACC,young,-0.0579496623695518,0.30211651244624005,False,neutral
