animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
6O7,6.03,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4S3,3.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2V1,4.3,1,dlPFC,young,1.4480000000000002,0.0026330532212885155,True,old_enriched
6O7,6.03,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2T2,4.09,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
6O7,6.03,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4J6,7.15,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
2V1,4.3,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
74K,20.81,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
0B9,12.11,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
3E4,11.99,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2T6,5.18,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
1V8,4.31,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
6O7,6.03,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
5R4,6.25,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2S2,6.31,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
98V,16.03,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
6O7,6.03,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
1P5,6.21,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
55R,14.97,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
55R,14.97,1,dlPFC,old,1.4480000000000002,0.0026330532212885155,True,old_enriched
8H2,10.13,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
2T2,4.09,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4J6,7.15,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
2S2,6.31,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
1P5,6.21,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
5R4,6.25,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2T2,4.09,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2C6,14.03,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
3E4,11.99,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
1P5,6.21,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2T2,4.09,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
31S,17.0,1,dlPFC,old,1.4480000000000002,0.0026330532212885155,True,old_enriched
2V1,4.3,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
6D9,13.11,1,dlPFC,old,-1.0,0.06064425770308123,False,young_enriched
3K1,9.01,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
31S,17.0,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
4Q6,3.22,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
4Q6,3.22,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2V1,4.3,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
1P5,6.21,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
6D9,13.11,1,dlPFC,old,-0.592,0.2551680672268908,False,young_enriched
2T2,4.09,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
1P5,6.21,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
3T5,5.12,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
91O,15.86,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
37V,15.07,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
5R4,6.25,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2T2,4.09,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
91O,15.86,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
1P5,6.21,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4J6,7.15,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3E4,11.99,1,dlPFC,old,1.4480000000000002,0.0026330532212885155,True,old_enriched
2S2,6.31,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
91O,15.86,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
5H6,11.03,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
6O7,6.03,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3E4,11.99,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
8B3,13.09,1,dlPFC,old,1.856,0.0002661064425770308,True,old_enriched
91O,15.86,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
1V8,4.31,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
6O7,6.03,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
6O7,6.03,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
6O7,6.03,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
91O,15.86,1,dlPFC,old,2.2640000000000002,0.0,True,old_enriched
4J6,7.15,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
6D9,13.11,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
2T2,4.09,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2T2,4.09,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
1G8,7.88,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
7M4,8.15,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
3E4,11.99,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
6O7,6.03,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2T2,4.09,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2T2,4.09,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
2V1,4.3,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2V1,4.3,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
3T5,5.12,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
2S2,6.31,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
5R4,6.25,1,dlPFC,young,1.4480000000000002,0.0026330532212885155,True,old_enriched
74K,20.81,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
2F2,11.04,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
6O7,6.03,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
1P5,6.21,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4J6,7.15,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
0B9,12.11,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
4S3,3.18,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2T6,5.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
31S,17.0,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4J6,7.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3R7,3.32,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4J6,7.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
6O7,6.03,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3R7,3.32,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2S2,6.31,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
8B3,13.09,1,dlPFC,old,1.856,0.0002661064425770308,True,old_enriched
31S,17.0,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4S3,3.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3E4,11.99,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
3E4,11.99,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
2T2,4.09,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
2T2,4.09,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
2T2,4.09,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
7M4,8.15,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
2Q0,3.21,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
1P5,6.21,1,dlPFC,young,1.4480000000000002,0.0026330532212885155,True,old_enriched
1P5,6.21,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
91O,15.86,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
3E4,11.99,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
7M4,8.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2C6,14.03,1,dlPFC,old,-1.0,0.06064425770308123,False,young_enriched
91O,15.86,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
42T,15.96,1,dlPFC,old,1.856,0.0002661064425770308,True,old_enriched
1P5,6.21,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4J6,7.15,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3R7,3.32,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
3K1,9.01,1,dlPFC,young,1.4480000000000002,0.0026330532212885155,True,old_enriched
3E4,11.99,1,dlPFC,old,1.4480000000000002,0.0026330532212885155,True,old_enriched
0B9,12.11,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
4Q6,3.22,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
1P5,6.21,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
55R,14.97,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
7M4,8.15,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
91O,15.86,1,dlPFC,old,2.2640000000000002,0.0,True,old_enriched
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
0B9,12.11,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
5H6,11.03,1,dlPFC,old,1.856,0.0002661064425770308,True,old_enriched
3E4,11.99,1,dlPFC,old,-0.592,0.2551680672268908,False,young_enriched
2V1,4.3,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
41N,16.74,1,dlPFC,old,1.4480000000000002,0.0026330532212885155,True,old_enriched
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3R7,3.32,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2T2,4.09,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
6O7,6.03,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3E4,11.99,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
1P5,6.21,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
1P5,6.21,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2Q0,3.21,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3R7,3.32,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2T2,4.09,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4Q6,3.22,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3R7,3.32,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4J6,7.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4J6,7.15,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2V1,4.3,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4S3,3.18,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
1P5,6.21,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
4S3,3.18,1,dlPFC,young,1.856,0.0002661064425770308,True,old_enriched
4J6,7.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3D1,13.11,1,dlPFC,old,1.856,0.0002661064425770308,True,old_enriched
6O7,6.03,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
2V1,4.3,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3E4,11.99,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4Q6,3.22,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4Q6,3.22,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
1T9,4.11,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3K1,9.01,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
6O7,6.03,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
5H6,11.03,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
2I1,10.27,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
0B9,12.11,1,dlPFC,old,1.4480000000000002,0.0026330532212885155,True,old_enriched
6O7,6.03,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
55R,14.97,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
2T2,4.09,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2V1,4.3,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
6O7,6.03,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2C6,14.03,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
1P5,6.21,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2T2,4.09,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
91O,15.86,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
2T2,4.09,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
3E4,11.99,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
3T5,5.12,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4J6,7.15,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
6O7,6.03,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
1P5,6.21,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4S3,3.18,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3R7,3.32,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2S2,6.31,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
55R,14.97,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
2V1,4.3,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4J6,7.15,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
2T2,4.09,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
98V,16.03,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
91O,15.86,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
1P5,6.21,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
91O,15.86,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
1P5,6.21,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
1P5,6.21,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
3R7,3.32,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
3R7,3.32,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2T2,4.09,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2C6,14.03,1,dlPFC,old,-1.0,0.06064425770308123,False,young_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4S3,3.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
42T,15.96,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
0B9,12.11,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
3E4,11.99,1,dlPFC,old,2.2640000000000002,0.0,True,old_enriched
1P5,6.21,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2T2,4.09,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
2T2,4.09,1,dlPFC,young,1.4480000000000002,0.0026330532212885155,True,old_enriched
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4J6,7.15,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
6D9,13.11,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
6O7,6.03,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
1P5,6.21,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2S6,3.17,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
2S2,6.31,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
2V1,4.3,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
2V1,4.3,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
6D9,13.11,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
41N,16.74,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
1P5,6.21,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3K1,9.01,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
2T6,5.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
91O,15.86,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
4J6,7.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3R7,3.32,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
2T2,4.09,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
7M4,8.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
1T9,4.11,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
6O7,6.03,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
31S,17.0,1,dlPFC,old,0.6320000000000002,0.2084313725490196,False,old_enriched
4J6,7.15,1,dlPFC,young,1.0400000000000003,0.0169327731092437,True,old_enriched
3E4,11.99,1,dlPFC,old,1.0400000000000003,0.0169327731092437,True,old_enriched
1P5,6.21,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
2V1,4.3,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4S3,3.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4S3,3.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3T5,5.12,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
2T6,5.18,1,dlPFC,young,1.4480000000000002,0.0026330532212885155,True,old_enriched
77V,16.15,1,dlPFC,old,-0.592,0.2551680672268908,False,young_enriched
4S3,3.18,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4J6,7.15,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
41N,16.74,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
2T2,4.09,1,dlPFC,young,0.6320000000000002,0.2084313725490196,False,old_enriched
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
0B9,12.11,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
55R,14.97,1,dlPFC,old,-0.592,0.2551680672268908,False,young_enriched
2S2,6.31,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
74K,20.81,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
3R7,3.32,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
7M4,8.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
3R7,3.32,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3E4,11.99,1,dlPFC,old,1.856,0.0002661064425770308,True,old_enriched
4S3,3.18,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
3D1,13.11,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
2V1,4.3,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
4J6,7.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
3E4,11.99,1,dlPFC,old,1.4480000000000002,0.0026330532212885155,True,old_enriched
91O,15.86,1,dlPFC,old,0.22400000000000014,0.4583333333333333,False,neutral
2V1,4.3,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4J6,7.15,1,dlPFC,young,-1.0,0.06064425770308123,False,young_enriched
4Q6,3.22,1,dlPFC,young,-0.1839999999999999,0.5416666666666666,False,neutral
4J6,7.15,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
74K,20.81,1,dlPFC,old,-0.1839999999999999,0.5416666666666666,False,neutral
1P5,6.21,1,dlPFC,young,0.22400000000000014,0.4583333333333333,False,neutral
4S3,3.18,1,dlPFC,young,-0.592,0.2551680672268908,False,young_enriched
